      6575.68     0.615760
      6581.19     0.620268
      6586.71     0.598436
      6592.23     0.618597
      6597.75     0.604669
      6603.27     0.612166
      6608.79     0.592764
      6614.31     0.626437
      6619.82     0.599305
      6625.34     0.619069
      6630.86     0.582046
      6636.38     0.622749
      6641.90     0.640445
      6647.42     0.618733
      6652.93     0.624528
      6658.45     0.635598
      6663.97     0.645202
      6669.49     0.604461
      6675.01     0.600258
      6680.53     0.611970
      6686.04     0.594363
      6691.56     0.605145
      6697.08     0.668669
      6702.60     0.697371
      6708.12     0.726993
      6713.64     0.730811
      6719.16     0.740009
      6724.67     0.745778
      6730.19     0.737480
      6735.71     0.656745
      6741.23     0.610072
      6746.75     0.598018
      6752.27     0.582617
      6757.78     0.613919
      6763.30     0.594721
      6768.82     0.547871
      6774.34     0.622744
      6779.86     0.585775
      6785.38     0.580999
      6790.90     0.568638
      6796.41     0.609083
      6801.93     0.574656
      6807.45     0.589930
      6812.97     0.571481
      6818.49     0.531126
      6824.01     0.563642
      6829.52     0.558783
      6835.04     0.564313
      6840.56     0.589138
      6846.08     0.587463
      6851.60     0.568890
      6857.12     0.560857
      6862.64     0.555180
      6868.15     0.514070
      6873.67     0.527275
      6879.19     0.525916
      6884.71     0.519110
      6890.23     0.531817
      6895.75     0.529149
      6901.26     0.529079
      6906.78     0.484386
      6912.30     0.503659
      6917.82     0.567216
      6923.34     0.536717
      6928.86     0.532916
      6934.38     0.561561
      6939.89     0.577774
      6945.41     0.576410
      6950.93     0.546094
      6956.45     0.533244
      6961.97     0.554502
      6967.49     0.543607
      6973.00     0.558070
      6978.52     0.548603
      6984.04     0.520739
      6989.56     0.533659
      6995.08     0.539486
      7000.60     0.549010
      7006.11     0.540839
      7011.63     0.498451
      7017.15     0.517306
      7022.67     0.528989
      7028.19     0.555003
      7033.71     0.570513
      7039.23     0.550438
      7044.74     0.529623
      7050.26     0.562126
      7055.78     0.516726
      7061.30     0.518390
      7066.82     0.536833
      7072.34     0.500489
      7077.85     0.540168
      7083.37     0.518528
      7088.89     0.523098
      7094.41     0.513367
      7099.93     0.534367
      7105.45     0.508507
      7110.97     0.470153
      7116.48     0.497929
      7122.00     0.529588
      7127.52     0.529958
      7133.04     0.468749
      7138.56     0.447826
      7144.08     0.438138
      7149.59     0.479278
      7155.11     0.506553
      7160.63     0.489446
      7166.15     0.476000
      7171.67     0.483722
      7177.19     0.497006
      7182.71     0.470673
      7188.22     0.456922
      7193.74     0.462356
      7199.26     0.496023
      7204.78     0.497616
      7210.30     0.478815
      7215.82     0.485147
      7221.33     0.468479
      7226.85     0.483452
      7232.37     0.508679
      7237.89     0.507489
      7243.41     0.451398
      7248.93     0.449810
      7254.44     0.485208
      7259.96     0.470178
      7265.48     0.494396
      7271.00     0.501808
      7276.52     0.501794
      7282.04     0.516346
      7287.56     0.477451
      7293.07     0.464736
      7298.59     0.472310
      7304.11     0.466717
      7309.63     0.457583
      7315.15     0.482786
      7320.67     0.501562
      7326.18     0.458418
      7331.70     0.446143
      7337.22     0.450413
      7342.74     0.454302
      7348.26     0.477632
      7353.78     0.483423
      7359.30     0.480623
      7364.81     0.459384
      7370.33     0.487904
      7375.85     0.464253
      7381.37     0.480438
      7386.89     0.481676
      7392.41     0.477665
      7397.92     0.479849
      7403.44     0.522217
      7408.96     0.482553
      7414.48     0.489257
      7420.00     0.493692
      7425.52     0.488037
      7431.04     0.489362
      7436.55     0.490353
      7442.07     0.471292
      7447.59     0.465073
      7453.11     0.467488
      7458.63     0.449639
      7464.15     0.482177
      7469.66     0.447332
      7475.18     0.462948
      7480.70     0.444099
      7486.22     0.450800
      7491.74     0.465743
      7497.26     0.454173
      7502.77     0.462840
      7508.29     0.430759
      7513.81     0.461359
      7519.33     0.471039
      7524.85     0.467424
      7530.37     0.450110
      7535.89     0.457428
      7541.40     0.465606
      7546.92     0.471798
      7552.44     0.457148
      7557.96     0.460169
      7563.48     0.465482
      7569.00     0.486513
      7574.51     0.461170
      7580.03     0.439345
      7585.55     0.400383
      7591.07     0.356113
      7596.59     0.340512
      7602.11     0.272066
      7607.63     0.223700
      7613.14     0.190629
      7618.66     0.201350
      7624.18     0.230132
      7629.70     0.259299
      7635.22     0.299638
      7640.74     0.256042
      7646.25     0.293923
      7651.77     0.318529
      7657.29     0.384872
      7662.81     0.317973
      7668.33     0.360876
      7673.85     0.365211
      7679.37     0.398758
      7684.88     0.429819
      7690.40     0.440286
      7695.92     0.426891
      7701.44     0.412465
      7706.96     0.398837
      7712.48     0.408169
      7717.99     0.433250
      7723.51     0.444229
      7729.03     0.446865
      7734.55     0.429931
      7740.07     0.423807
      7745.59     0.418248
      7751.10     0.451678
      7756.62     0.391667
      7762.14     0.421012
      7767.66     0.401471
      7773.18     0.436175
      7778.70     0.422735
      7784.22     0.383112
      7789.73     0.416508
      7795.25     0.427335
      7800.77     0.432991
      7806.29     0.438679
      7811.81     0.404984
      7817.33     0.402584
      7822.84     0.405152
      7828.36     0.415108
      7833.88     0.447132
      7839.40     0.468279
      7844.92     0.435652
      7850.44     0.416076
      7855.96     0.413823
      7861.47     0.355113
      7866.99     0.365619
      7872.51     0.418787
      7878.03     0.405219
      7883.55     0.412600
      7889.07     0.381699
      7894.58     0.371514
      7900.10     0.393943
      7905.62     0.395530
      7911.14     0.387976
      7916.66     0.410485
      7922.18     0.364051
      7927.70     0.380508
      7933.21     0.378648
      7938.73     0.410342
      7944.25     0.392022
      7949.77     0.405783
      7955.29     0.418149
      7960.81     0.397042
      7966.32     0.406874
      7971.84     0.418014
      7977.36     0.383826
      7982.88     0.383204
      7988.40     0.410927
      7993.92     0.440035
      7999.44     0.439124
      8004.95     0.405993
      8010.47     0.387063
      8015.99     0.388681
      8021.51     0.360106
      8027.03     0.355367
      8032.55     0.391511
      8038.06     0.392325
      8043.58     0.405895
      8049.10     0.385299
      8054.62     0.397309
      8060.14     0.392292
      8065.66     0.366465
      8071.17     0.417329
      8076.69     0.418705
      8082.21     0.385194
      8087.73     0.421991
      8093.25     0.382682
      8098.77     0.373267
      8104.29     0.370107
      8109.80     0.406027
      8115.32     0.401752
      8120.84     0.380692
      8126.36     0.390712
      8131.88     0.331534
      8137.40     0.347758
      8142.91     0.351816
      8148.43     0.329578
      8153.95     0.354231
      8159.47     0.350296
      8164.99     0.360990
      8170.51     0.351243
      8176.03     0.362483
      8181.54     0.330060
      8187.06     0.324309
      8192.58     0.367443
      8198.10     0.364036
      8203.62     0.339094
      8209.14     0.391121
      8214.65     0.319335
      8220.17     0.306380
      8225.69     0.311314
      8231.21     0.352264
      8236.73     0.347646
      8242.25     0.294618
      8247.76     0.345980
      8253.28     0.375529
      8258.80     0.359370
      8264.32     0.342146
      8269.84     0.378120
      8275.36     0.394666
      8280.88     0.372843
      8286.39     0.356267
      8291.91     0.361631
      8297.43     0.361339
      8302.95     0.346523
      8308.47     0.329071
      8313.99     0.316815
      8319.50     0.297739
      8325.02     0.361415
      8330.54     0.357965
      8336.06     0.354887
      8341.58     0.308537
      8347.10     0.355122
      8352.62     0.316157
      8358.13     0.334880
      8363.65     0.348824
      8369.17     0.329028
      8374.69     0.368612
      8380.21     0.328405
      8385.73     0.329232
      8391.24     0.334769
      8396.76     0.310690
      8402.28     0.279322
      8407.80     0.333242
      8413.32     0.323437
      8418.84     0.397516
      8424.36     0.329574
      8429.87     0.345173
      8435.39     0.292884
      8440.91     0.249581
      8446.43     0.331557
      8451.95     0.327202
      8457.47     0.324055
      8462.98     0.323838
      8468.50     0.304869
      8474.02     0.314966
      8479.54     0.343206
      8485.06     0.354570
      8490.58     0.316355
      8496.09     0.325220
      8501.61     0.305438
      8507.13     0.326390
      8512.65     0.320317
      8518.17     0.380105
      8523.69     0.348764
      8529.21     0.364771
      8534.72     0.311805
      8540.24     0.337981
      8545.76     0.302855
      8551.28     0.322151
      8556.80     0.299902
      8562.32     0.303502
      8567.83     0.289950
      8573.35     0.284669
      8578.87     0.308715
      8584.39     0.331498
      8589.91     0.323939
      8595.43     0.332193
      8600.95     0.357200
      8606.46     0.297505
      8611.98     0.298590
      8617.50     0.336979
      8623.02     0.358146
      8628.54     0.328584
      8634.06     0.311688
      8639.57     0.314467
      8645.09     0.317235
      8650.61     0.304241
      8656.13     0.274823
      8661.65     0.346093
      8667.17     0.318196
      8672.69     0.344234
      8678.20     0.340556
      8683.72     0.303171
      8689.24     0.362987
      8694.76     0.313718
      8700.28     0.364945
      8705.80     0.358131
      8711.31     0.347864
      8716.83     0.326063
      8722.35     0.347494
      8727.87     0.325662
      8733.39     0.323573
      8738.91     0.321475
      8744.42     0.269087
      8749.94     0.326339
      8755.46     0.317298
      8760.98     0.297338
      8766.50     0.302392
      8772.02     0.280840
      8777.54     0.286779
      8783.05     0.231246
      8788.57     0.280687
      8794.09     0.277531
      8799.61     0.281530
      8805.13     0.293383
      8810.65     0.307311
      8816.17     0.292219
      8821.68     0.367111
      8827.20     0.388191
      8832.72     0.345146
      8838.24     0.267215
      8843.76     0.380129
      8849.28     0.257510
      8854.79     0.287354
      8860.31     0.262563
      8865.83     0.276139
      8871.35     0.291072
      8876.87     0.306282
      8882.39     0.223450
      8887.90     0.240930
      8893.42     0.306228
      8898.94     0.263065
      8904.46     0.249165
      8909.98     0.238135
      8915.50     0.275849
      8921.02     0.231465
      8926.53     0.271975
      8932.05     0.332516
      8937.57     0.284528
      8943.09     0.247475
      8948.61     0.251044
      8954.13     0.289032
      8959.64     0.306959
      8965.16     0.267526
      8970.68     0.303744
      8976.20     0.316505
      8981.72     0.305726
      8987.24     0.222781
      8992.75     0.257617
      8998.27     0.232036
      9003.79     0.262295
      9009.31     0.295208
      9014.83     0.265391
      9020.35     0.263053
      9025.87     0.285642
      9031.38     0.256837
      9036.90     0.196016
      9042.42     0.256232
      9047.94     0.312870
      9053.46     0.259417
      9058.98     0.286620
      9064.50     0.295875
      9070.01     0.328869
      9075.53     0.265451
      9081.05     0.292635
      9086.57     0.295195
      9092.09     0.251035
      9097.61     0.330391
      9103.12     0.207812
      9108.64     0.252987
      9114.16     0.264109
      9119.68     0.238828
      9125.20     0.228724
      9130.72     0.259913
      9136.23     0.299905
      9141.75     0.288094
      9147.27     0.259806
      9152.79     0.237397
      9158.31     0.271941
      9163.83     0.270554
      9169.35     0.196818
      9174.86     0.172040
      9180.38     0.277424
      9185.90     0.284602
      9191.42     0.303297
      9196.94     0.218786
      9202.46     0.188147
      9207.97     0.305507
      9213.49     0.362429
      9219.01     0.265934
      9224.53     0.259326
      9230.05     0.382113
      9235.57     0.219608
      9241.08     0.219134
