      4274.61     0.669221
      4280.13     0.504712
      4285.65     0.500337
      4291.16     0.480672
      4296.68     0.702955
      4302.20     0.494592
      4307.72     0.585364
      4313.24     0.467824
      4318.75     0.498590
      4324.27     0.374754
      4329.79     0.450517
      4335.31     0.591221
      4340.82     0.285546
      4346.34     0.380732
      4351.86     0.349515
      4357.38     0.262975
      4362.90     0.518490
      4368.41     0.430474
      4373.93     0.587713
      4379.45     0.386335
      4384.97     0.438271
      4390.49     0.603460
      4396.00     0.505051
      4401.52     0.432695
      4407.04     0.444109
      4412.56     0.491162
      4418.08     0.459356
      4423.59     0.370616
      4429.11     0.552557
      4434.63     0.395389
      4440.15     0.625753
      4445.67     0.521918
      4451.18     0.612189
      4456.70     0.643405
      4462.22     0.619870
      4467.74     0.671326
      4473.25     0.711482
      4478.77     0.721793
      4484.29     0.553621
      4489.81     0.590799
      4495.33     0.607970
      4500.84     0.741761
      4506.36     0.734836
      4511.88     0.616189
      4517.40     0.624978
      4522.92     0.715932
      4528.43     0.565583
      4533.95     0.497805
      4539.47     0.664267
      4544.99     0.801369
      4550.51     0.573651
      4556.02     0.495576
      4561.54     0.487635
      4567.06     0.556593
      4572.58     0.452866
      4578.10     0.384963
      4583.61     0.513014
      4589.13     0.553252
      4594.65     0.643277
      4600.17     0.597416
      4605.69     0.426320
      4611.20     0.471449
      4616.72     0.411720
      4622.24     0.572644
      4627.76     0.778667
      4633.27     0.692358
      4638.79     0.631404
      4644.31     0.750081
      4649.83     0.895651
      4655.35     0.861025
      4660.86     0.801134
      4666.38     0.935744
      4671.90     0.912653
      4677.42     0.846138
      4682.94     0.918798
      4688.45     0.941094
      4693.97     0.944683
      4699.49      1.02825
      4705.01      1.02646
      4710.53      1.05276
      4716.04     0.969715
      4721.56     0.987918
      4727.08     0.835010
      4732.60      1.09497
      4738.12     0.926509
      4743.63      1.00545
      4749.15      1.08449
      4754.67      1.08426
      4760.19      1.02797
      4765.71     0.927056
      4771.22     0.823087
      4776.74     0.984816
      4782.26     0.974184
      4787.78     0.867535
      4793.29     0.908439
      4798.81     0.798501
      4804.33     0.824556
      4809.85     0.864663
      4815.37     0.726307
      4820.88     0.769326
      4826.40     0.591999
      4831.92     0.664419
      4837.44     0.737270
      4842.96     0.583761
      4848.47     0.572773
      4853.99     0.428101
      4859.51     0.356848
      4865.03     0.562631
      4870.55     0.109467
      4876.06     0.180991
      4881.58     0.495238
      4887.10     0.534777
      4892.62     0.350641
      4898.14     0.446933
      4903.65     0.586308
      4909.17     0.732677
      4914.69     0.871530
      4920.21     0.940015
      4925.73     0.841427
      4931.24     0.951692
      4936.76      1.06594
      4942.28      1.02445
      4947.80      1.04583
      4953.31      1.04147
      4958.83      1.02912
      4964.35     0.879330
      4969.87     0.954235
      4975.39      1.13705
      4980.90      1.20374
      4986.42      1.18586
      4991.94      1.22603
      4997.46      1.25928
      5002.98      1.10364
      5008.49      1.16940
      5014.01      1.26864
      5019.53      1.18572
      5025.05     0.987162
      5030.57      1.16389
      5036.08      1.02307
      5041.60     0.965501
      5047.12     0.801415
      5052.64     0.756926
      5058.16     0.881478
      5063.67     0.766458
      5069.19     0.894314
      5074.71      1.00029
      5080.23     0.931029
      5085.75      1.11037
      5091.26     0.996693
      5096.78      1.07504
      5102.30      1.05409
      5107.82      1.03690
      5113.33      1.07009
      5118.85      1.04184
      5124.37      1.17412
      5129.89      1.20214
      5135.41      1.20985
      5140.92      1.07350
      5146.44      1.05083
      5151.96      1.02389
      5157.48      1.07165
      5163.00     0.986882
      5168.51     0.835564
      5174.03     0.734596
      5179.55     0.818219
      5185.07     0.727157
      5190.59     0.741476
      5196.10     0.773584
      5201.62     0.643168
      5207.14     0.614835
      5212.66     0.540285
      5218.18     0.461943
      5223.69     0.510261
      5229.21     0.699578
      5234.73     0.690985
      5240.25     0.722585
      5245.77     0.749191
      5251.28     0.726535
      5256.80     0.779421
      5262.32     0.719998
      5267.84     0.824503
      5273.35     0.732086
      5278.87     0.937036
      5284.39     0.908343
      5289.91     0.870080
      5295.43     0.933234
      5300.94     0.990742
      5306.46     0.835845
      5311.98      1.01470
      5317.50     0.958980
      5323.02     0.847776
      5328.53     0.996877
      5334.05     0.845783
      5339.57     0.901547
      5345.09     0.966283
      5350.61     0.989958
      5356.12     0.961164
      5361.64     0.909646
      5367.16     0.777608
      5372.68     0.968316
      5378.20     0.908463
      5383.71      1.04954
      5389.23      1.09845
      5394.75      1.00974
      5400.27      1.05413
      5405.79      1.02172
      5411.30     0.966723
      5416.82     0.956028
      5422.34     0.994858
      5427.86     0.965091
      5433.37      1.04049
      5438.89      1.12658
      5444.41      1.06351
      5449.93     0.916826
      5455.45      1.03097
      5460.96     0.946441
      5466.48      1.02969
      5472.00     0.984386
      5477.52     0.932046
      5483.04      1.02290
      5488.55     0.987833
      5494.07     0.923182
      5499.59      1.05271
      5505.11     0.982538
      5510.63      1.00546
      5516.14      1.09735
      5521.66     0.939512
      5527.18      1.00535
      5532.70     0.862648
      5538.22      1.03479
      5543.73      1.03668
      5549.25      1.02405
      5554.77     0.969893
      5560.29     0.863173
      5565.81     0.895394
      5571.32      1.03497
      5576.84     0.873242
      5582.36      1.00206
      5587.88     0.899847
      5593.39     0.895544
      5598.91     0.987076
      5604.43     0.873501
      5609.95     0.879643
      5615.47     0.937143
      5620.98     0.948638
      5626.50     0.940197
      5632.02      1.04476
      5637.54     0.963049
      5643.06      1.05978
      5648.57     0.951217
      5654.09     0.914355
      5659.61     0.905148
      5665.13     0.928324
      5670.65     0.919457
      5676.16     0.844000
      5681.68     0.535074
      5687.20     0.716785
      5692.72     0.826030
      5698.24     0.731755
      5703.75     0.903980
      5709.27     0.781849
      5714.79     0.819307
      5720.31     0.899316
      5725.82     0.814732
      5731.34     0.792031
      5736.86     0.763022
      5742.38     0.862588
      5747.90     0.790285
      5753.41     0.908308
      5758.93     0.861645
      5764.45     0.912217
      5769.97     0.820836
      5775.49     0.884664
      5781.00     0.794257
      5786.52     0.919132
      5792.04     0.913741
      5797.56     0.883360
      5803.08     0.925215
      5808.59     0.850498
      5814.11     0.977696
      5819.63     0.968865
      5825.15     0.937953
      5830.67     0.874601
      5836.18     0.774122
      5841.70     0.797762
      5847.22     0.786654
      5852.74     0.750084
      5858.26     0.847484
      5863.77     0.920879
      5869.29     0.848811
      5874.81     0.796045
      5880.33     0.901475
      5885.84     0.827565
      5891.36     0.855476
      5896.88     0.738795
      5902.40     0.681488
      5907.92     0.711979
      5913.43     0.611361
      5918.95     0.655634
      5924.47     0.756446
      5929.99     0.805684
      5935.51     0.685693
      5941.02     0.570765
      5946.54     0.719002
      5952.06     0.871332
      5957.58     0.845152
      5963.10     0.790637
      5968.61     0.794408
      5974.13     0.919537
      5979.65     0.880693
      5985.17     0.935003
      5990.69     0.822169
      5996.20     0.941591
      6001.72      1.01291
      6007.24     0.901245
      6012.76     0.976175
      6018.27      1.03912
      6023.79     0.882211
      6029.31     0.865272
      6034.83     0.926587
      6040.35     0.838455
      6045.86     0.880821
      6051.38     0.854850
      6056.90     0.844814
      6062.42     0.889170
      6067.94     0.844929
      6073.45     0.792391
      6078.97     0.872462
      6084.49     0.770820
      6090.01     0.942047
      6095.53     0.801492
      6101.04     0.821212
      6106.56     0.856632
      6112.08     0.795085
      6117.60     0.851844
      6123.12     0.890542
      6128.63     0.766762
      6134.15     0.798523
      6139.67     0.840186
      6145.19     0.724095
      6150.71     0.900878
      6156.22     0.791182
      6161.74     0.861456
      6167.26     0.761888
      6172.78     0.865552
      6178.29     0.888156
      6183.81     0.712401
      6189.33     0.827660
      6194.85     0.802538
      6200.37     0.803004
      6205.88     0.850563
      6211.40     0.832025
      6216.92     0.712495
      6222.44     0.843942
      6227.96     0.846306
      6233.47     0.728461
      6238.99     0.780498
      6244.51     0.824726
      6250.03     0.772287
      6255.55     0.725629
      6261.06     0.755797
      6266.58     0.738110
      6272.10     0.756018
      6277.62     0.777902
      6283.14     0.747385
      6288.65     0.740417
      6294.17     0.793097
      6299.69     0.847264
      6305.21     0.711887
      6310.73     0.750666
      6316.24     0.806006
      6321.76     0.761164
      6327.28     0.819172
      6332.80     0.748235
      6338.31     0.773344
      6343.83     0.825938
      6349.35     0.720228
      6354.87     0.809663
      6360.39     0.775398
      6365.90     0.797676
      6371.42     0.673499
      6376.94     0.726580
      6382.46     0.758182
      6387.98     0.779145
      6393.49     0.778339
      6399.01     0.646855
      6404.53     0.691922
      6410.05     0.734939
      6415.57     0.642512
      6421.08     0.759480
      6426.60     0.714453
      6432.12     0.634261
      6437.64     0.677711
      6443.16     0.691526
      6448.67     0.584506
      6454.19     0.548604
      6459.71     0.688655
      6465.23     0.609526
      6470.75     0.483403
      6476.26     0.497375
      6481.78     0.499408
      6487.30     0.464672
      6492.82     0.452913
      6498.33     0.402421
      6503.85     0.351626
      6509.37     0.407421
      6514.89     0.394707
      6520.41     0.403849
      6525.92     0.408227
      6531.44     0.388581
      6536.96     0.469338
      6542.48     0.348054
      6548.00     0.339403
      6553.51     0.431159
      6559.03     0.403584
      6564.55     0.386074
      6570.07     0.350369
      6575.59     0.495771
      6581.10     0.430171
      6586.62     0.414288
      6592.14     0.565312
      6597.66     0.765895
      6603.18     0.657593
      6608.69     0.755258
      6614.21     0.846220
      6619.73     0.958244
      6625.25      1.16360
      6630.77      1.21142
      6636.28      1.24376
      6641.80      1.35802
      6647.32      1.36157
      6652.84      1.55909
      6658.35      1.54237
      6663.87      1.39862
      6669.39      1.63100
      6674.91      1.72730
      6680.43      1.73048
      6685.94      1.70876
      6691.46      1.68184
      6696.98      1.79230
      6702.50      1.66819
      6708.02      1.71171
      6713.53      1.92061
      6719.05      2.01505
      6724.57      1.94056
      6730.09      1.87548
      6735.61      1.63539
      6741.12      1.48632
      6746.64      1.48804
      6752.16      1.45645
      6757.68      1.38415
      6763.20      1.34561
      6768.71      1.29087
      6774.23      1.36039
      6779.75      1.14283
      6785.27      1.17085
      6790.79      1.18699
      6796.30      1.16093
      6801.82      1.16284
      6807.34      1.04187
      6812.86      1.21805
      6818.37      1.08641
      6823.89     0.948772
      6829.41      1.08828
      6834.93      1.09444
      6840.45      1.02106
      6845.96     0.838800
      6851.48     0.912007
      6857.00     0.933721
      6862.52     0.789374
      6868.04     0.770592
      6873.55     0.688048
      6879.07     0.700575
      6884.59     0.724690
      6890.11     0.755761
      6895.63     0.690629
      6901.14     0.725052
      6906.66     0.565005
      6912.18     0.731782
      6917.70     0.761394
      6923.22     0.701497
      6928.73     0.606156
      6934.25     0.770757
      6939.77     0.741614
      6945.29     0.790916
      6950.81     0.755815
      6956.32     0.808961
      6961.84     0.845762
      6967.36     0.679104
      6972.88     0.659515
      6978.39     0.647613
      6983.91     0.689421
      6989.43     0.786996
      6994.95     0.759593
      7000.47     0.622878
      7005.98     0.650733
      7011.50     0.675949
      7017.02     0.694889
      7022.54     0.660684
      7028.06     0.715594
      7033.57     0.700020
      7039.09     0.600694
      7044.61     0.726636
      7050.13     0.802322
      7055.65     0.657528
      7061.16     0.634989
      7066.68     0.631003
      7072.20     0.715491
      7077.72     0.656280
      7083.24     0.640071
      7088.75     0.674819
      7094.27     0.798817
      7099.79     0.787543
      7105.31     0.654246
      7110.82     0.681293
      7116.34     0.698568
      7121.86     0.717574
      7127.38     0.695991
      7132.90     0.573819
      7138.41     0.559198
      7143.93     0.737795
      7149.45     0.650109
      7154.97     0.654387
      7160.49     0.653682
      7166.00     0.598054
      7171.52     0.694487
      7177.04     0.716238
      7182.56     0.653597
      7188.08     0.621895
      7193.59     0.640807
      7199.11     0.631824
      7204.63     0.715841
      7210.15     0.680983
      7215.67     0.663709
      7221.18     0.683259
      7226.70     0.669717
      7232.22     0.562477
      7237.74     0.614999
      7243.26     0.586565
      7248.77     0.550823
      7254.29     0.622386
      7259.81     0.744250
      7265.33     0.730005
      7270.84     0.581111
      7276.36     0.683642
      7281.88     0.704295
      7287.40     0.741304
      7292.92     0.687748
      7298.43     0.595438
      7303.95     0.614391
      7309.47     0.678048
      7314.99     0.674536
      7320.51     0.649888
      7326.02     0.666499
      7331.54     0.646545
      7337.06     0.564141
      7342.58     0.720512
      7348.10     0.705350
      7353.61     0.545856
      7359.13     0.660508
      7364.65     0.717834
      7370.17     0.657581
      7375.69     0.633580
      7381.20     0.644993
      7386.72     0.673073
      7392.24     0.691637
      7397.76     0.704158
      7403.28     0.712249
      7408.79     0.602060
      7414.31     0.699529
      7419.83     0.665697
      7425.35     0.715768
      7430.86     0.744516
      7436.38     0.641952
      7441.90     0.614545
      7447.42     0.633592
      7452.94     0.537445
      7458.45     0.567561
      7463.97     0.639254
      7469.49     0.658990
      7475.01     0.674017
      7480.53     0.613621
      7486.04     0.579027
      7491.56     0.620476
      7497.08     0.632323
      7502.60     0.604248
      7508.12     0.708627
      7513.63     0.573943
      7519.15     0.730100
      7524.67     0.788734
      7530.19     0.747409
      7535.71     0.378017
      7541.22     0.444734
      7546.74     0.586394
      7552.26     0.713761
      7557.78     0.695794
      7563.29     0.683187
      7568.81     0.766865
      7574.33     0.566896
      7579.85     0.484902
      7585.37     0.584018
      7590.88     0.679688
      7596.40     0.811579
      7601.92     0.490353
      7607.44     0.208729
      7612.96     0.222770
      7618.47     0.236708
      7623.99     0.285889
      7629.51     0.348664
      7635.03     0.309013
      7640.55     0.296823
      7646.06     0.417744
      7651.58     0.416427
      7657.10     0.524882
      7662.62     0.517611
      7668.14     0.415442
      7673.65     0.423897
      7679.17     0.435054
      7684.69     0.511278
      7690.21     0.614326
      7695.73     0.564485
      7701.24     0.622911
      7706.76     0.594231
      7712.28     0.461250
      7717.80     0.606746
      7723.31     0.657277
      7728.83     0.696253
      7734.35     0.609370
      7739.87     0.585922
      7745.39     0.589137
      7750.90     0.513152
      7756.42     0.619091
      7761.94     0.724796
      7767.46     0.534169
      7772.98     0.448381
      7778.49     0.471637
      7784.01     0.474687
      7789.53     0.697031
      7795.05     0.698145
      7800.57     0.520684
      7806.08     0.402776
      7811.60     0.441414
      7817.12     0.366475
      7822.64     0.590973
      7828.16     0.616748
      7833.67     0.729679
      7839.19     0.473724
      7844.71     0.424964
      7850.23     0.437612
      7855.75     0.440103
      7861.26     0.484378
      7866.78     0.601745
      7872.30     0.716921
      7877.82     0.674279
      7883.33     0.589388
      7888.85     0.541998
      7894.37     0.573512
      7899.89     0.600004
      7905.41     0.553163
      7910.92     0.431274
      7916.44     0.404258
      7921.96     0.421143
      7927.48     0.491462
      7933.00     0.604809
      7938.51     0.782247
      7944.03     0.635782
      7949.55     0.705884
      7955.07     0.611533
      7960.59     0.569323
      7966.10     0.697769
      7971.62     0.670367
      7977.14     0.614708
      7982.66     0.463630
      7988.18     0.716250
      7993.69     0.550020
      7999.21     0.587306
      8004.73     0.697591
      8010.25     0.680822
      8015.77     0.586333
      8021.28     0.490958
      8026.80     0.448640
      8032.32     0.488965
      8037.84     0.550194
      8043.35     0.599479
      8048.87     0.628743
      8054.39     0.580238
      8059.91     0.506002
      8065.43     0.616130
      8070.94     0.648085
      8076.46     0.651881
      8081.98     0.618709
      8087.50     0.530622
      8093.02     0.539253
      8098.53     0.393241
      8104.05     0.493492
      8109.57     0.565076
      8115.09     0.530395
      8120.61     0.524246
      8126.12     0.547027
      8131.64     0.626606
      8137.16     0.548674
      8142.68     0.468142
      8148.20     0.492406
      8153.71     0.581532
      8159.23     0.543130
      8164.75     0.396695
      8170.27     0.521614
      8175.79     0.584086
      8181.30     0.617431
      8186.82     0.683287
      8192.34     0.445879
      8197.86     0.454222
      8203.38     0.513828
      8208.89     0.368647
      8214.41     0.487709
      8219.93     0.539977
      8225.45     0.552466
      8230.96     0.623037
      8236.48     0.595037
      8242.00     0.512942
      8247.52     0.591659
      8253.04     0.486062
      8258.55     0.605454
      8264.07     0.551463
      8269.59     0.517886
      8275.11     0.500803
      8280.63     0.500497
      8286.14     0.538650
      8291.66     0.514209
      8297.18     0.612612
      8302.70     0.503878
      8308.22     0.481364
      8313.73     0.394397
      8319.25     0.485721
      8324.77     0.494312
      8330.29     0.466849
      8335.80     0.662262
      8341.32     0.553520
      8346.84     0.416236
      8352.36     0.379409
      8357.88     0.540117
      8363.39     0.548896
      8368.91     0.444327
      8374.43     0.670615
      8379.95     0.491827
      8385.47     0.392179
      8390.98     0.588495
      8396.50     0.449996
      8402.02     0.585573
      8407.54     0.655622
      8413.06     0.713241
      8418.57     0.495554
      8424.09     0.529655
      8429.61     0.482552
      8435.13     0.479858
      8440.65     0.526072
      8446.16     0.441294
      8451.68     0.489573
      8457.20     0.508794
      8462.72     0.508724
      8468.24     0.433668
      8473.75     0.251530
      8479.27     0.356526
      8484.79     0.358938
      8490.31     0.218790
      8495.83     0.274156
      8501.34     0.321378
      8506.86     0.350767
      8512.38     0.202139
      8517.90     0.245026
      8523.42     0.244671
      8528.93     0.304303
      8534.45     0.192169
      8539.97     0.260751
      8545.49     0.197439
      8551.00     0.126213
      8556.52     0.264015
      8562.04     0.118005
      8567.56    0.0560756
      8573.08     0.133835
      8578.59     0.259422
      8584.11     0.236108
      8589.63     0.273138
      8595.15     0.383982
      8600.67     0.248559
      8606.18     0.260691
      8611.70     0.305997
      8617.22     0.359685
      8622.74     0.490218
      8628.25     0.569990
      8633.77     0.584046
      8639.29     0.497080
      8644.81     0.196056
      8650.33     0.231954
      8655.84     0.294224
      8661.36     0.540026
      8666.88     0.558298
      8672.40     0.448088
      8677.92     0.308502
      8683.43     0.433341
      8688.95     0.119374
      8694.47     0.439415
      8699.99     0.339210
      8705.51     0.349716
      8711.02     0.386091
      8716.54     0.433068
      8722.06     0.498124
      8727.58     0.320573
      8733.10     0.507129
      8738.61     0.461974
      8744.13     0.525447
      8749.65     0.501607
      8755.17     0.468978
      8760.69     0.368361
      8766.20     0.481163
      8771.72     0.458127
      8777.24     0.533186
      8782.76     0.665538
      8788.28     0.636727
      8793.79     0.795567
      8799.31     0.757369
      8804.83     0.629612
      8810.35     0.455861
      8815.87     0.729546
      8821.38      1.05322
      8826.90     0.705784
      8832.42     0.657463
      8837.94     0.813132
      8843.45     0.750857
      8848.97     0.572514
      8854.49     0.670946
      8860.01     0.686249
      8865.53     0.596596
      8871.04     0.801688
      8876.56     0.785080
      8882.08     0.733929
      8887.60     0.778083
      8893.12     0.834853
      8898.63     0.745331
      8904.15     0.769639
      8909.67     0.605449
      8915.19     0.666281
      8920.71     0.757849
      8926.22     0.766296
      8931.74     0.716632
      8937.26     0.721714
      8942.78     0.562492
      8948.29     0.643391
      8953.81     0.548605
      8959.33     0.642833
      8964.85     0.987434
      8970.37     0.872466
      8975.88     0.537018
      8981.40     0.532129
      8986.92     0.652111
      8992.44     0.520560
      8997.96     0.489760
      9003.47     0.425829
      9008.99     0.489091
      9014.51     0.233489
      9020.03     0.434619
      9025.55     0.463903
      9031.06     0.616821
      9036.58     0.526911
      9042.10     0.391839
      9047.62     0.568566
      9053.14     0.563943
      9058.65     0.622708
      9064.17     0.356835
      9069.69     0.522977
      9075.21     0.512973
      9080.73     0.385923
      9086.24     0.494706
      9091.76     0.645005
      9097.28     0.448178
      9102.80     0.576434
      9108.32     0.564597
      9113.83     0.670118
      9119.35     0.469157
      9124.87     0.400301
      9130.39     0.309886
      9135.90     0.249884
      9141.42     0.377717
      9146.94     0.489021
      9152.46     0.444787
      9157.98     0.247820
      9163.49     0.235120
      9169.01     0.493025
      9174.53     0.430302
      9180.05     0.517381
      9185.57     0.395032
      9191.08     0.315995
      9196.60     0.338731
      9202.12     0.259341
      9207.64     0.265738
      9213.16     0.367463
      9218.67     0.346652
      9224.19     0.116019
      9229.71     0.369971
      9235.23     0.462092
