      3693.06      4.21339
      3695.16      4.23045
      3697.25      4.32056
      3699.35      4.29829
      3701.45      4.16088
      3703.55      4.39705
      3705.65      4.34721
      3707.75      4.32821
      3709.85      4.35094
      3711.95      4.46582
      3714.05      4.37639
      3716.15      4.45749
      3718.25      4.25250
      3720.36      4.35596
      3722.46      4.61727
      3724.56      4.22740
      3726.66      4.37265
      3728.77      4.48368
      3730.87      4.46775
      3732.98      4.25795
      3735.08      4.24845
      3737.19      3.99903
      3739.29      4.21594
      3741.40      4.21722
      3743.50      4.27276
      3745.61      4.31979
      3747.72      4.26456
      3749.83      4.51521
      3751.93      4.37263
      3754.04      4.51463
      3756.15      4.23772
      3758.26      4.65795
      3760.37      4.36894
      3762.48      4.53125
      3764.59      4.44809
      3766.70      4.41498
      3768.81      4.68089
      3770.92      4.71189
      3773.03      4.42932
      3775.14      4.49911
      3777.26      4.50978
      3779.37      4.71854
      3781.48      4.73295
      3783.59      4.74934
      3785.71      4.67896
      3787.82      4.83453
      3789.94      4.93176
      3792.05      4.91894
      3794.17      4.74910
      3796.28      4.86065
      3798.40      4.58482
      3800.51      4.96976
      3802.63      4.78091
      3804.75      4.77421
      3806.86      4.68655
      3808.98      4.56592
      3811.10      4.60059
      3813.22      4.56167
      3815.34      4.71450
      3817.46      4.35929
      3819.57      4.62902
      3821.69      4.57543
      3823.81      4.57955
      3825.94      4.71443
      3828.06      4.59778
      3830.18      4.59179
      3832.30      4.56294
      3834.42      4.70050
      3836.54      4.72611
      3838.66      4.44264
      3840.79      4.38085
      3842.91      4.33718
      3845.03      4.24271
      3847.16      4.12343
      3849.28      4.07368
      3851.41      3.88685
      3853.53      3.85515
      3855.65      3.67505
      3857.78      3.65438
      3859.91      3.53214
      3862.03      3.47516
      3864.16      3.42689
      3866.28      3.38017
      3868.41      3.28270
      3870.54      3.19978
      3872.67      3.29445
      3874.79      2.99670
      3876.92      2.98469
      3879.05      2.98047
      3881.18      2.80187
      3883.31      2.70915
      3885.44      2.60376
      3887.57      2.70656
      3889.70      2.44208
      3891.83      2.53322
      3893.96      2.35903
      3896.09      2.55665
      3898.22      2.28749
      3900.35      2.29452
      3902.49      2.19910
      3904.62      2.24063
      3906.75      2.40934
      3908.88      2.24153
      3911.02      2.24299
      3913.15      2.37871
      3915.28      2.28207
      3917.42      2.12894
      3919.55      2.28979
      3921.69      2.27163
      3923.82      2.15762
      3925.96      2.02796
      3928.09      2.18501
      3930.23      1.91822
      3932.37      2.03415
      3934.50      1.92944
      3936.64      1.98155
      3938.78      2.09760
      3940.91      2.03120
      3943.05      2.06508
      3945.19      2.12428
      3947.33      2.14132
      3949.47      2.09479
      3951.61      2.21178
      3953.74      2.18239
      3955.88      2.18055
      3958.02      2.26344
      3960.16      2.27892
      3962.30      2.47355
      3964.44      2.62230
      3966.59      2.57254
      3968.73      2.64107
      3970.87      2.75768
      3973.01      2.90562
      3975.15      2.88841
      3977.29      2.99573
      3979.44      3.07919
      3981.58      3.03452
      3983.72      3.16453
      3985.87      3.11967
      3988.01      3.03485
      3990.15      3.03709
      3992.30      3.26825
      3994.44      3.32083
      3996.59      3.22687
      3998.73      3.17350
      4000.88      3.09182
      4003.02      3.15646
      4005.17      3.15022
      4007.31      3.00086
      4009.46      3.19589
      4011.61      2.97477
      4013.75      3.01171
      4015.90      2.98971
      4018.05      2.94738
      4020.20      2.87454
      4022.34      3.02694
      4024.49      3.04085
      4026.64      2.86448
      4028.79      2.84518
      4030.94      2.73832
      4033.09      2.87961
      4035.24      2.72871
      4037.39      2.93088
      4039.54      2.87483
      4041.69      2.77233
      4043.84      2.78625
      4045.99      2.81817
      4048.14      2.90572
      4050.29      2.91114
      4052.44      2.86943
      4054.59      3.03240
      4056.74      2.90880
      4058.90      2.84410
      4061.05      3.03607
      4063.20      3.04419
      4065.35      3.07725
      4067.51      3.05651
      4069.66      3.15415
      4071.81      3.18459
      4073.97      3.30918
      4076.12      3.44182
      4078.28      3.66844
      4080.43      3.68809
      4082.59      3.60559
      4084.74      3.81267
      4086.90      3.89399
      4089.05      3.89768
      4091.21      3.90638
      4093.36      3.86758
      4095.52      4.01121
      4097.68      4.05984
      4099.83      4.14311
      4101.99      3.97910
      4104.15      4.13124
      4106.30      4.19793
      4108.46      4.26974
      4110.62      4.19273
      4112.78      4.32531
      4114.94      4.29025
      4117.09      4.45099
      4119.25      4.34795
      4121.41      4.38256
      4123.57      4.35818
      4125.73      4.50839
      4127.89      4.49478
      4130.05      4.40129
      4132.21      4.40108
      4134.37      4.34708
      4136.53      4.52150
      4138.69      4.45750
      4140.85      4.46800
      4143.01      4.64283
      4145.17      4.54926
      4147.34      4.65755
      4149.50      4.69273
      4151.66      4.74884
      4153.82      4.96208
      4155.98      4.76782
      4158.15      4.87316
      4160.31      5.04529
      4162.47      4.86915
      4164.64      5.21880
      4166.80      5.17058
      4168.96      5.14608
      4171.13      5.25336
      4173.29      5.19810
      4175.45      5.30626
      4177.62      5.38075
      4179.78      5.15853
      4181.95      4.75756
      4184.11      4.78278
      4186.28      5.09974
      4188.44      5.38541
      4190.61      5.40931
      4192.77      5.29446
      4194.94      5.33779
      4197.11      5.26160
      4199.27      5.09307
      4201.44      5.05879
      4203.61      4.96357
      4205.77      4.86422
      4207.94      4.78140
      4210.11      4.78033
      4212.27      4.78194
      4214.44      4.78432
      4216.61      4.55685
      4218.78      4.23095
      4220.95      4.43638
      4223.12      4.47273
      4225.28      4.63661
      4227.45      4.46927
      4229.62      4.51875
      4231.79      4.62485
      4233.96      4.56808
      4236.13      4.43377
      4238.30      4.51082
      4240.47      4.65746
      4242.64      4.66878
      4244.81      4.62624
      4246.98      4.57663
      4249.15      4.69077
      4251.32      4.46565
      4253.49      4.55061
      4255.66      4.63788
      4257.83      4.68950
      4260.01      4.58689
      4262.18      4.66332
      4264.35      4.69581
      4266.52      4.85824
      4268.69      4.86406
      4270.87      4.85192
      4273.04      4.78182
      4275.21      4.83820
      4277.38      4.79899
      4279.56      4.83889
      4281.73      4.87960
      4283.90      4.99691
      4286.08      4.83653
      4288.25      5.02663
      4290.42      5.04929
      4292.60      5.07358
      4294.77      5.11557
      4296.94      4.99456
      4299.12      5.19815
      4301.29      5.06633
      4303.47      5.20481
      4305.64      5.05122
      4307.82      5.11686
      4309.99      5.25921
      4312.17      5.06532
      4314.34      5.10938
      4316.52      5.22520
      4318.70      5.11132
      4320.87      5.07740
      4323.05      5.11910
      4325.22      5.25622
      4327.40      5.06129
      4329.58      4.95353
      4331.75      4.92536
      4333.93      4.98664
      4336.11      5.07544
      4338.28      5.18577
      4340.46      4.85706
      4342.64      5.10494
      4344.82      4.97834
      4346.99      5.05871
      4349.17      4.95914
      4351.35      4.89131
      4353.53      4.79960
      4355.71      4.84300
      4357.88      4.71057
      4360.06      4.72666
      4362.24      4.60356
      4364.42      4.62669
      4366.60      4.47828
      4368.78      4.45520
      4370.96      4.48613
      4373.14      4.59834
      4375.32      4.50293
      4377.50      4.45697
      4379.68      4.42275
      4381.86      4.50153
      4384.04      4.36677
      4386.22      4.47339
      4388.40      4.41742
      4390.58      4.47876
      4392.76      4.34756
      4394.94      4.19898
      4397.12      4.30472
      4399.30      4.20625
      4401.48      4.29712
      4403.66      4.35347
      4405.84      4.29747
      4408.03      4.25419
      4410.21      4.34995
      4412.39      4.10326
      4414.57      4.19586
      4416.75      4.22151
      4418.93      4.28841
      4421.12      4.21589
      4423.30      4.21519
      4425.48      4.17235
      4427.66      4.12413
      4429.85      4.07300
      4432.03      4.02012
      4434.21      3.98868
      4436.40      3.95550
      4438.58      3.96340
      4440.76      3.90325
      4442.95      3.74642
      4445.13      3.94127
      4447.31      3.76939
      4449.50      3.85289
      4451.68      3.63616
      4453.86      3.65714
      4456.05      3.69979
      4458.23      3.45820
      4460.42      3.58145
      4462.60      3.48037
      4464.79      3.44237
      4466.97      3.37497
      4469.15      3.41548
      4471.34      3.47868
      4473.52      3.26264
      4475.71      3.33149
      4477.89      3.34140
      4480.08      3.33133
      4482.26      3.21180
      4484.45      3.08907
      4486.64      3.14576
      4488.82      3.03744
      4491.01      3.05653
      4493.19      3.07151
      4495.38      3.01835
      4497.57      3.09254
      4499.75      2.91142
      4501.94      2.89574
      4504.12      2.95056
      4506.31      2.87479
      4508.50      2.89644
      4510.68      2.90629
      4512.87      2.82746
      4515.06      2.79747
      4517.24      2.79657
      4519.43      2.70237
      4521.62      2.63815
      4523.81      2.71475
      4525.99      2.70502
      4528.18      2.57280
      4530.37      2.69129
      4532.56      2.66113
      4534.74      2.56294
      4536.93      2.60464
      4539.12      2.61012
      4541.31      2.53931
      4543.50      2.59113
      4545.68      2.54695
      4547.87      2.47467
      4550.06      2.49249
      4552.25      2.63099
      4554.44      2.36287
      4556.63      2.54116
      4558.81      2.54035
      4561.00      2.54055
      4563.19      2.55172
      4565.38      2.58082
      4567.57      2.57382
      4569.76      2.61102
      4571.95      2.68948
      4574.14      2.66507
      4576.33      2.70946
      4578.52      2.81775
      4580.71      2.91816
      4582.90      2.90718
      4585.08      2.86172
      4587.27      2.81625
      4589.46      3.00156
      4591.65      2.90823
      4593.84      2.96810
      4596.03      2.95989
      4598.23      3.06657
      4600.42      3.04524
      4602.61      3.01362
      4604.80      3.13563
      4606.99      3.02551
      4609.18      3.18146
      4611.37      3.15769
      4613.56      3.26194
      4615.75      3.19858
      4617.94      3.31035
      4620.13      3.41616
      4622.32      3.33636
      4624.51      3.30527
      4626.70      3.30816
      4628.90      3.47232
      4631.09      3.36781
      4633.28      3.51688
      4635.47      3.44724
      4637.66      3.36717
      4639.85      3.46899
      4642.04      3.50137
      4644.24      3.45359
      4646.43      3.55122
      4648.62      3.39458
      4650.81      3.37075
      4653.00      3.48383
      4655.20      3.37622
      4657.39      3.15670
      4659.58      3.26605
      4661.77      3.15416
      4663.96      3.18140
      4666.16      2.99389
      4668.35      3.08007
      4670.54      2.95994
      4672.73      3.11120
      4674.93      2.91470
      4677.12      2.96749
      4679.31      2.90050
      4681.51      2.82489
      4683.70      2.79444
      4685.89      2.87939
      4688.08      2.90586
      4690.28      2.82608
      4692.47      2.78544
      4694.66      2.80495
      4696.86      2.74679
      4699.05      2.78390
      4701.24      2.78351
      4703.44      2.90848
      4705.63      2.89415
      4707.82      2.82160
      4710.02      2.93704
      4712.21      3.02464
      4714.41      3.05764
      4716.60      3.14003
      4718.79      3.08464
      4720.99      3.05068
      4723.18      3.12859
      4725.38      3.26846
      4727.57      3.15596
      4729.76      3.36607
      4731.96      3.44553
      4734.15      3.45088
      4736.35      3.33903
      4738.54      3.30110
      4740.73      3.44636
      4742.93      3.32674
      4745.12      3.48508
      4747.32      3.35893
      4749.51      3.52077
      4751.71      3.39764
      4753.90      3.50031
      4756.10      3.41891
      4758.29      3.45878
      4760.49      3.53332
      4762.68      3.39252
      4764.88      3.53309
      4767.07      3.43298
      4769.27      3.47129
      4771.46      3.53888
      4773.66      3.53238
      4775.85      3.51804
      4778.05      3.52872
      4780.24      3.58115
      4782.44      3.63465
      4784.63      3.55151
      4786.83      3.48519
      4789.02      3.55399
      4791.22      3.46470
      4793.42      3.43396
      4795.61      3.55355
      4797.81      3.40529
      4800.00      3.55659
      4802.20      3.48953
      4804.39      3.46976
      4806.59      3.40126
      4808.79      3.45680
      4810.98      3.43692
      4813.18      3.41678
      4815.37      3.51367
      4817.57      3.37335
      4819.77      3.28378
      4821.96      3.44488
      4824.16      3.55868
      4826.35      3.56687
      4828.55      3.38004
      4830.75      3.38424
      4832.94      3.38385
      4835.14      3.46793
      4837.34      3.38279
      4839.53      3.52360
      4841.73      3.52295
      4843.93      3.53017
      4846.12      3.46895
      4848.32      3.46517
      4850.52      3.52267
      4852.71      3.51641
      4854.91      3.39810
      4857.11      3.41443
      4859.30      3.41663
      4861.50      3.51618
      4863.70      3.53551
      4865.89      3.58951
      4868.09      3.52812
      4870.29      3.41050
      4872.49      3.46098
      4874.68      3.45111
      4876.88      3.38665
      4879.08      3.54657
      4881.27      3.32705
      4883.47      3.45378
      4885.67      3.37410
      4887.87      3.28304
      4890.06      3.42291
      4892.26      3.46421
      4894.46      3.37777
      4896.66      3.27462
      4898.85      3.42119
      4901.05      3.40484
      4903.25      3.30927
      4905.45      3.19397
      4907.65      3.25915
      4909.84      3.22157
      4912.04      3.17435
      4914.24      3.07942
      4916.44      3.08457
      4918.63      3.11417
      4920.83      2.99733
      4923.03      2.99760
      4925.23      3.09410
      4927.43      2.89387
      4929.62      2.84645
      4931.82      2.89394
      4934.02      2.76723
      4936.22      2.92751
      4938.42      2.89653
      4940.62      2.89312
      4942.81      2.78472
      4945.01      2.74265
      4947.21      2.80769
      4949.41      2.80976
      4951.61      2.76733
      4953.81      2.78062
      4956.00      2.78354
      4958.20      2.64961
      4960.40      2.78640
      4962.60      2.76209
      4964.80      2.77798
      4967.00      2.73981
      4969.20      2.63479
      4971.40      2.81994
      4973.59      2.70031
      4975.79      2.79596
      4977.99      2.72825
      4980.19      2.76825
      4982.39      2.67451
      4984.59      2.70722
      4986.79      2.82259
      4988.99      2.78596
      4991.19      2.83435
      4993.39      2.75680
      4995.58      2.77860
      4997.78      2.77131
      4999.98      2.73685
      5002.18      2.63041
      5004.38      2.77876
      5006.58      2.75562
      5008.78      2.59558
      5010.98      2.69436
      5013.18      2.64081
      5015.38      2.64996
      5017.58      2.65146
      5019.78      2.61511
      5021.98      2.56543
      5024.18      2.50786
      5026.38      2.52728
      5028.58      2.56437
      5030.78      2.51450
      5032.98      2.47308
      5035.18      2.53781
      5037.38      2.59399
      5039.58      2.56533
      5041.78      2.54320
      5043.98      2.59480
      5046.18      2.56896
      5048.38      2.59884
      5050.58      2.56920
      5052.78      2.54142
      5054.98      2.55374
      5057.18      2.63230
      5059.38      2.68882
      5061.58      2.66775
      5063.78      2.67513
      5065.98      2.65209
      5068.18      2.61885
      5070.38      2.75212
      5072.58      2.68765
      5074.78      2.68672
      5076.98      2.70704
      5079.18      2.72519
      5081.38      2.66277
      5083.58      2.66141
      5085.78      2.55357
      5087.98      2.72093
      5090.18      2.66408
      5092.38      2.63632
      5094.59      2.63775
      5096.79      2.63598
      5098.99      2.51953
      5101.19      2.52871
      5103.39      2.51203
      5105.59      2.51945
      5107.79      2.38662
      5109.99      2.40922
      5112.19      2.38234
      5114.40      2.40101
      5116.60      2.37873
      5118.80      2.25769
      5121.00      2.26102
      5123.20      2.24052
      5125.40      2.20933
      5127.60      2.19278
      5129.80      2.15442
      5132.01      2.20641
      5134.21      2.16965
      5136.41      2.05732
      5138.61      2.07599
      5140.81      1.98236
      5143.01      2.05888
      5145.22      1.99839
      5147.42      2.02479
      5149.62      1.96265
      5151.82      1.92758
      5154.02      1.92127
      5156.23      1.89033
      5158.43      2.00789
      5160.63      1.95854
      5162.83      1.90419
      5165.03      2.02720
      5167.24      1.90092
      5169.44      1.99910
      5171.64      1.99550
      5173.84      1.89463
      5176.05      1.96954
      5178.25      1.99082
      5180.45      2.03479
      5182.65      2.01915
      5184.85      1.97191
      5187.06      1.93646
      5189.26      1.94703
      5191.46      2.03385
      5193.67      1.96007
      5195.87      1.95031
      5198.07      2.03111
      5200.27      2.03007
      5202.48      1.99595
      5204.68      1.90051
      5206.88      1.88368
      5209.09      1.88857
      5211.29      1.92260
      5213.49      1.85549
      5215.70      1.94016
      5217.90      1.95296
      5220.10      1.98749
      5222.31      1.97859
      5224.51      1.92509
      5226.71      1.99322
      5228.92      1.98376
      5231.12      1.98681
      5233.32      1.98321
      5235.53      1.91088
      5237.73      1.92086
      5239.94      1.92179
      5242.14      1.93449
      5244.34      1.98756
      5246.55      1.92816
      5248.75      1.97204
      5250.96      1.96057
      5253.16      1.80983
      5255.36      1.91268
      5257.57      1.93111
      5259.77      1.85374
      5261.98      1.82306
      5264.18      1.91158
      5266.39      1.85681
      5268.59      1.82961
      5270.80      1.85315
      5273.00      1.81902
      5275.21      1.85464
      5277.41      1.89697
      5279.62      1.91176
      5281.82      1.84509
      5284.03      1.82523
      5286.23      1.90338
      5288.44      1.92502
      5290.64      1.94254
      5292.85      1.88419
      5295.05      1.89300
      5297.26      1.96324
      5299.46      1.98766
      5301.67      2.00647
      5303.87      1.96012
      5306.08      2.04261
      5308.29      1.94432
      5310.49      2.03607
      5312.70      2.00756
      5314.90      2.03857
      5317.11      2.08734
      5319.32      2.01775
      5321.52      2.00118
      5323.73      2.01793
      5325.93      2.04369
      5328.14      2.09085
      5330.35      2.04386
      5332.55      2.07205
      5334.76      2.14232
      5336.97      2.10181
      5339.17      2.17902
      5341.38      2.14670
      5343.59      2.16713
      5345.79      2.27798
      5348.00      2.26016
      5350.21      2.16997
      5352.42      2.20770
      5354.62      2.17020
      5356.83      2.26202
      5359.04      2.16920
      5361.25      2.29657
      5363.45      2.20645
      5365.66      2.17872
      5367.87      2.30353
      5370.08      2.20954
      5372.29      2.24278
      5374.49      2.28526
      5376.70      2.31147
      5378.91      2.19728
      5381.12      2.38251
      5383.33      2.32340
      5385.53      2.33215
      5387.74      2.32670
      5389.95      2.47882
      5392.16      2.43134
      5394.37      2.44422
      5396.58      2.47207
      5398.79      2.52455
      5401.00      2.56731
      5403.21      2.51957
      5405.42      2.48067
      5407.62      2.61364
      5409.83      2.59989
      5412.04      2.50728
      5414.25      2.51068
      5416.46      2.48800
      5418.67      2.52891
      5420.88      2.45326
      5423.09      2.52027
      5425.30      2.52172
      5427.51      2.54015
      5429.72      2.58747
      5431.93      2.46259
      5434.15      2.48792
      5436.36      2.40998
      5438.57      2.50234
      5440.78      2.51877
      5442.99      2.45496
      5445.20      2.39680
      5447.41      2.28573
      5449.62      2.45222
      5451.83      2.34986
      5454.04      2.35139
      5456.26      2.40663
      5458.47      2.30529
      5460.68      2.56662
      5462.89      2.34299
      5465.10      2.45993
      5467.32      2.53001
      5469.53      2.41822
      5471.74      2.53934
      5473.95      2.40705
      5476.17      2.49206
      5478.38      2.42810
      5480.59      2.45388
      5482.80      2.47824
      5485.02      2.47060
      5487.23      2.49005
      5489.44      2.44359
      5491.66      2.46454
      5493.87      2.52492
      5496.08      2.32187
      5498.30      2.54286
      5500.51      2.47097
      5502.73      2.52805
      5504.94      2.54911
      5507.16      2.45545
      5509.37      2.38253
      5511.58      2.59486
      5513.80      2.48436
      5516.01      2.56423
      5518.23      2.49548
      5520.44      2.46016
      5522.66      2.44109
      5524.88      2.36766
      5527.09      2.36809
      5529.31      2.41599
      5531.52      2.36935
      5533.74      2.33732
      5535.95      2.34237
      5538.17      2.33357
      5540.39      2.12613
      5542.60      2.23639
      5544.82      2.19668
      5547.04      2.16042
      5549.25      2.01768
      5551.47      2.14726
      5553.69      2.06470
      5555.90      2.04110
      5558.12      1.93846
      5560.34      1.99269
      5562.56      1.99098
      5564.78      1.79246
      5566.99      1.97609
      5569.21      1.85827
      5571.43      1.84258
      5573.65      1.81687
      5575.87      1.78013
      5578.09      1.94669
      5580.30      1.73073
      5582.52      1.91851
      5584.74      1.85494
      5586.96      1.70861
      5589.18      1.71837
      5591.40      1.90007
      5593.62      1.91798
      5595.84      1.87060
      5598.06      1.79899
      5600.28      1.93661
      5602.50      1.79175
      5604.72      1.79480
      5606.94      1.76159
      5609.17      1.73104
      5611.39      1.77624
      5613.61      1.76787
      5615.83      1.87860
      5618.05      1.68855
      5620.27      1.87833
      5622.50      1.73138
      5624.72      1.89057
      5626.94      1.92339
      5629.16      1.78973
      5631.39      1.87891
      5633.61      1.85600
      5635.83      1.84264
      5638.06      1.81958
      5640.28      1.90691
      5642.50      1.85233
      5644.73      1.81450
      5646.95      2.10503
      5649.18      1.80637
      5651.40      1.88020
      5653.62      1.86782
      5655.85      1.96198
      5656.56      1.77340
      5657.71      2.00810
      5658.85      1.85151
      5660.00      1.95689
      5661.15      1.98017
      5662.30      1.89698
      5663.45      2.02079
      5664.60      2.00652
      5665.75      2.12040
      5666.90      2.01603
      5668.04      1.86542
      5669.19      2.02832
      5670.34      1.98179
      5671.49      2.01682
      5672.64      2.05577
      5673.79      2.09632
      5674.94      2.10251
      5676.09      1.89422
      5677.24      1.98483
      5678.39      2.04055
      5679.54      1.90542
      5680.68      2.05655
      5681.83      1.93527
      5682.98      1.72035
      5684.13      1.95023
      5685.28      2.11991
      5686.43      1.97258
      5687.58      2.05105
      5688.73      1.95788
      5689.88      1.89642
      5691.03      2.02608
      5692.18      1.98008
      5693.33      2.07065
      5694.47      2.05941
      5695.62      2.20437
      5696.77      1.96102
      5697.92      2.03239
      5699.07      2.07137
      5700.22      2.01595
      5701.37      1.99971
      5702.52      1.91915
      5703.67      2.14955
      5704.82      1.99455
      5705.97      1.91108
      5707.12      1.89870
      5708.27      2.16349
      5709.42      1.95470
      5710.57      1.91377
      5711.72      2.05912
      5712.87      1.97896
      5714.02      1.99704
      5715.17      2.05999
      5716.31      1.98411
      5717.46      2.12347
      5718.61      1.95232
      5719.76      1.81090
      5720.91      1.91217
      5722.06      1.78774
      5723.21      1.82096
