      4370.37      4.21163
      4375.12      3.90883
      4379.88      3.85076
      4384.63      3.79814
      4389.39      4.07081
      4394.15      4.00147
      4398.90      3.90040
      4403.66      3.84642
      4408.42      3.88127
      4413.17      3.87094
      4417.93      3.90370
      4422.69      3.80621
      4427.44      3.98185
      4432.20      4.02488
      4436.96      3.95827
      4441.71      4.02496
      4446.47      4.19155
      4451.22      4.30808
      4455.98      4.35038
      4460.74      4.48759
      4465.49      4.54400
      4470.25      4.52408
      4475.01      4.58657
      4479.76      4.55498
      4484.52      4.55427
      4489.28      4.39701
      4494.03      4.25956
      4498.79      4.24099
      4503.54      4.16936
      4508.30      4.14565
      4513.06      3.82205
      4517.81      3.69802
      4522.57      3.74712
      4527.33      3.74740
      4532.08      3.79116
      4536.84      3.73914
      4541.60      3.85836
      4546.35      4.03177
      4551.11      3.86981
      4555.87      4.05168
      4560.62      4.24089
      4565.38      4.16869
      4570.13      4.17541
      4574.89      4.35052
      4579.65      4.53539
      4584.40      4.53550
      4589.16      4.46503
      4593.92      4.39390
      4598.67      4.41518
      4603.43      4.44644
      4608.19      4.60470
      4612.94      4.63848
      4617.70      4.56522
      4622.45      4.55137
      4627.21      4.66297
      4631.97      4.63138
      4636.72      4.58452
      4641.48      4.68301
      4646.24      4.56713
      4650.99      4.63173
      4655.75      4.52420
      4660.51      4.60533
      4665.26      4.57561
      4670.02      4.52001
      4674.78      4.48557
      4679.53      4.62691
      4684.29      4.50770
      4689.04      4.59887
      4693.80      4.55758
      4698.56      4.51127
      4703.31      4.63893
      4708.07      4.62972
      4712.83      4.71075
      4717.58      4.80352
      4722.34      4.75531
      4727.10      4.69921
      4731.85      4.66948
      4736.61      4.60365
      4741.36      4.52383
      4746.12      4.33071
      4750.88      4.22039
      4755.63      4.14763
      4760.39      3.99362
      4765.15      3.98189
      4769.90      4.00211
      4774.66      3.86426
      4779.42      3.74917
      4784.17      3.80374
      4788.93      3.83583
      4793.69      3.83263
      4798.44      3.86351
      4803.20      3.84211
      4807.95      3.83841
      4812.71      3.79044
      4817.47      3.93064
      4822.22      3.92436
      4826.98      4.05162
      4831.74      3.95969
      4836.49      3.99566
      4841.25      3.87914
      4846.01      3.91134
      4850.76      3.86937
      4855.52      3.82800
      4860.27      3.82576
      4865.03      3.84989
      4869.79      3.78028
      4874.54      3.71537
      4879.30      3.74734
      4884.06      3.81958
      4888.81      3.80678
      4893.57      3.83721
      4898.33      3.97551
      4903.08      4.03957
      4907.84      4.02976
      4912.60      3.94705
      4917.35      4.00363
      4922.11      3.84404
      4926.86      3.87113
      4931.62      3.85029
      4936.38      3.81615
      4941.13      3.79626
      4945.89      3.59915
      4950.65      3.58899
      4955.40      3.48419
      4960.16      3.40968
      4964.92      3.39471
      4969.67      3.31699
      4974.43      3.31245
      4979.18      3.19669
      4983.94      3.19720
      4988.70      3.33173
      4993.45      3.22685
      4998.21      3.12739
      5002.97      3.30352
      5007.72      3.25843
      5012.48      3.12113
      5017.24      3.18356
      5021.99      3.11303
      5026.75      3.06253
      5031.51      3.11507
      5036.26      3.11908
      5041.02      3.19356
      5045.77      3.22553
      5050.53      3.13632
      5055.29      3.11883
      5060.04      3.16863
      5064.80      3.11274
      5069.56      3.11620
      5074.31      3.11539
      5079.07      3.08855
      5083.83      2.99095
      5088.58      3.00944
      5093.34      3.02733
      5098.09      2.94600
      5102.85      3.04683
      5107.61      2.96460
      5112.36      3.02430
      5117.12      3.13210
      5121.88      3.02677
      5126.63      3.57748
      5131.39      4.18076
      5136.15      3.59772
      5140.90      3.10429
      5145.66      3.15641
      5150.42      3.33012
      5155.17      3.36436
      5159.93      3.40444
      5164.68      3.37363
      5169.44      3.29419
      5174.20      3.18672
      5178.95      3.16442
      5183.71      3.26570
      5188.47      3.28165
      5193.22      3.28256
      5197.98      3.27729
      5202.74      3.42210
      5207.49      3.43078
      5212.25      3.47720
      5217.00      3.62347
      5221.76      3.64607
      5226.52      3.65985
      5231.27      3.65057
      5236.03      3.57731
      5240.79      3.65613
      5245.54      3.57854
      5250.30      3.54074
      5255.06      3.55662
      5259.81      3.54505
      5264.57      3.51335
      5269.33      3.52882
      5274.08      3.42173
      5278.84      3.48916
      5283.59      3.59754
      5288.35      3.55146
      5293.11      3.58705
      5297.86      3.65773
      5302.62      3.59542
      5307.38      3.61416
      5312.13      3.63632
      5316.89      3.62822
      5321.65      3.59477
      5326.40      3.66337
      5331.16      3.61003
      5335.91      3.54968
      5340.67      3.51651
      5345.43      3.44471
      5350.18      3.43758
      5354.94      3.34713
      5359.70      3.29883
      5364.45      3.21421
      5369.21      3.22992
      5373.97      2.99326
      5378.72      2.84908
      5383.48      2.86822
      5388.24      2.92067
      5392.99      3.01799
      5397.75      2.89559
      5402.50      2.83826
      5407.26      2.80710
      5412.02      2.74879
      5416.77      2.85061
      5421.53      2.82964
      5426.29      2.81408
      5431.04      2.93045
      5435.80      2.93018
      5440.56      2.84603
      5445.31      2.84372
      5450.07      3.00160
      5454.82      2.92950
      5459.58      2.73132
      5464.34      2.88968
      5469.09      2.94632
      5473.85      2.93115
      5478.61      3.04214
      5483.36      2.93850
      5488.12      2.97347
      5492.88      3.04643
      5497.63      2.99085
      5502.39      2.85757
      5507.15      3.00553
      5511.90      3.02782
      5516.66      2.94703
      5521.41      2.92637
      5526.17      2.90331
      5530.93      2.95766
      5535.68      2.93710
      5540.44      2.93799
      5545.20      2.90795
      5549.95      2.86656
      5554.71      2.80243
      5559.47      2.69046
      5564.22      2.75191
      5568.98      2.96264
      5573.73      2.78256
      5578.49      2.50319
      5583.25      2.66963
      5588.00      2.72555
      5592.76      2.69236
      5597.52      2.69921
      5602.27      2.73312
      5607.03      2.82344
      5611.79      2.84998
      5616.54      2.91261
      5621.30      2.98345
      5626.06      3.06435
      5630.81      2.92469
      5635.57      2.84719
      5640.32      2.90702
      5645.08      3.05226
      5649.84      2.99854
      5654.59      3.00778
      5659.35      3.02250
      5664.11      3.04363
      5668.86      2.91970
      5673.62      2.93462
      5678.38      3.01619
      5683.13      2.89024
      5687.89      2.78703
      5692.65      2.89481
      5697.40      2.91524
      5702.16      2.86321
      5706.91      2.83718
      5711.67      2.83439
      5716.43      2.85606
      5721.18      2.85661
      5725.94      2.93792
      5730.70      2.91598
      5735.45      2.91631
      5740.21      3.01930
      5744.97      2.97752
      5749.72      2.94421
      5754.48      2.95790
      5759.23      2.96020
      5763.99      3.02740
      5768.75      2.99518
      5773.50      3.01675
      5778.26      3.09721
      5783.02      3.02221
      5787.77      3.01123
      5792.53      3.13423
      5797.29      3.13032
      5802.04      3.08873
      5806.80      3.09388
      5811.55      3.15530
      5816.31      3.20285
      5821.07      3.06660
      5825.82      3.04533
      5830.58      3.07628
      5835.34      3.04530
      5840.09      3.08149
      5844.85      3.13293
      5849.61      3.25073
      5854.36      3.22324
      5859.12      3.17960
      5863.88      3.18329
      5868.63      3.05820
      5873.39      2.96566
      5878.14      2.98369
      5882.90      2.93465
      5887.66      2.79888
      5892.41      2.83668
      5897.17      2.90717
      5901.93      2.88505
      5906.68      2.95069
      5911.44      2.88395
      5916.20      2.90374
      5920.95      2.95275
      5925.71      2.93548
      5930.46      2.94494
      5935.22      2.94201
      5939.98      2.75745
      5944.73      2.73322
      5949.49      2.86567
      5954.25      2.77116
      5959.00      2.79905
      5963.76      2.90935
      5968.52      2.76044
      5973.27      2.79895
      5978.03      2.88950
      5982.79      2.77498
      5987.54      2.86769
      5992.30      2.95764
      5997.05      2.87098
      6001.81      2.89519
      6006.57      2.91969
      6011.32      2.88324
      6016.08      2.81239
      6020.84      2.87869
      6025.59      2.97799
      6030.35      2.94061
      6035.11      2.93388
      6039.86      2.99994
      6044.62      2.92076
      6049.38      2.89229
      6054.13      2.87509
      6058.89      2.87700
      6063.64      2.71798
      6068.40      2.71540
      6073.16      2.79215
      6077.91      2.80271
      6082.67      2.81964
      6087.43      2.87163
      6092.18      2.91278
      6096.94      2.89451
      6101.70      2.97875
      6106.45      2.95536
      6111.21      2.81051
      6115.96      2.84084
      6120.72      2.81979
      6125.48      2.79329
      6130.23      2.81263
      6134.99      2.81480
      6139.75      2.62352
      6144.50      2.77173
      6149.26      2.83282
      6154.02      2.80109
      6158.77      2.76447
      6163.53      2.79654
      6168.28      2.73581
      6173.04      2.67432
      6177.80      2.68051
      6182.55      2.67302
      6187.31      2.58646
      6192.07      2.46642
      6196.82      2.49887
      6201.58      2.48833
      6206.34      2.40361
      6211.09      2.39341
      6215.85      2.33166
      6220.60      2.33007
      6225.36      2.20511
      6230.12      2.21046
      6234.87      2.14883
      6239.63      2.13989
      6244.39      2.11792
      6249.14      2.03822
      6253.90      1.96323
      6258.66      1.88999
      6263.41      1.82357
      6268.17      1.78591
      6272.93      1.69995
      6277.68      1.62832
      6282.44      1.64618
      6287.19      1.64892
      6291.95      1.62799
      6296.71      1.60666
      6301.46      1.66051
      6306.22      1.72670
      6310.98      1.76632
      6315.73      1.73231
      6320.49      1.75557
      6325.25      1.80534
      6330.00      1.85412
      6334.76      1.90561
      6339.52      1.87126
      6344.27      1.96192
      6349.03      2.04881
      6353.78      2.02445
      6358.54      2.00020
      6363.30      1.99967
      6368.05      2.03334
      6372.81      2.07405
      6377.57      2.07831
      6382.32      2.10308
      6387.08      2.16525
      6391.84      2.21241
      6396.59      2.17269
      6401.35      2.18025
      6406.10      2.23461
      6410.86      2.24537
      6415.62      2.26122
      6420.37      2.28867
      6425.13      2.28560
      6429.89      2.30166
      6434.64      2.35915
      6439.40      2.33396
      6444.16      2.35049
      6448.91      2.43744
      6453.67      2.37932
      6458.43      2.28845
      6463.18      2.27665
      6467.94      2.25563
      6472.69      2.31339
      6477.45      2.32038
      6482.21      2.31591
      6486.96      2.38509
      6491.72      2.42194
      6496.48      2.30015
      6501.23      2.30342
      6505.99      2.37442
      6510.75      2.33627
      6515.50      2.28712
      6520.26      2.32979
      6525.01      2.32984
      6529.77      2.29909
      6534.53      2.25976
      6539.28      2.26183
      6544.04      2.34168
      6548.80      2.31168
      6553.55      2.36941
      6558.31      2.28323
      6563.07      2.20697
      6567.82      2.33136
      6572.58      2.26822
      6577.33      2.22076
      6582.09      2.25029
      6586.85      2.24971
      6591.60      2.39904
      6596.36      2.41524
      6601.12      2.26790
      6605.87      2.20130
      6610.63      2.14921
      6615.39      2.14443
      6620.14      2.21545
      6624.90      2.21357
      6629.66      2.23450
      6634.41      2.17847
      6639.17      2.10548
      6643.92      2.20231
      6648.68      2.18814
      6653.44      2.16781
      6658.19      2.16832
      6662.95      2.08002
      6667.71      2.11899
      6672.46      2.13647
      6677.22      2.09562
      6681.98      2.05422
      6686.73      2.07968
      6691.49      2.15355
      6696.25      2.09230
      6701.00      2.02632
      6705.76      2.07315
      6710.51      2.01111
      6715.27      2.01634
      6720.03      2.11321
      6724.78      2.18593
      6729.54      2.09596
      6734.30      2.09079
      6739.05      2.11206
      6743.81      2.12311
      6748.57      1.99790
      6753.32      2.11216
      6758.08      2.31240
      6762.83      2.26519
      6767.59      2.14737
      6772.35      2.09752
      6777.10      2.12323
      6781.86      2.09309
      6786.62      2.03213
      6791.37      2.05336
      6796.13      2.06289
      6800.89      2.04162
      6805.64      1.96968
      6810.40      1.98583
      6815.16      2.01875
      6819.91      1.94965
      6824.67      1.98173
      6829.42      1.99521
      6834.18      1.94050
      6838.94      1.97950
      6843.69      1.98431
      6848.45      1.94813
      6853.21      2.03220
      6857.96      1.96886
      6862.72      1.63333
      6867.48      1.41236
      6872.23      1.46221
      6876.99      1.60121
      6881.74      1.64350
      6886.50      1.65130
      6891.26      1.62615
      6896.01      1.65540
      6900.77      1.72040
      6905.53      1.71876
      6910.28      1.76136
      6915.04      1.81782
      6919.80      1.82325
      6924.55      1.86572
      6929.31      1.77866
      6934.06      1.71690
      6938.82      1.72249
      6943.58      1.73446
      6948.33      1.71460
      6953.09      1.72203
      6957.85      1.79543
      6962.60      1.81785
      6967.36      1.85841
      6972.12      1.83089
      6976.87      1.70260
      6981.63      1.68254
      6986.39      1.76904
      6991.14      1.76968
      6995.90      1.69394
      7000.65      1.70589
      7005.41      1.81967
      7010.17      1.76425
      7014.92      1.75504
      7019.68      1.65084
      7024.44      1.65997
      7029.19      1.70659
      7033.95      1.73621
      7038.71      1.72229
      7043.46      1.72491
      7048.22      1.70641
      7052.98      1.65005
      7057.73      1.64355
      7062.49      1.66886
      7067.24      1.67143
      7072.00      1.67011
      7076.76      1.73433
      7081.51      1.69833
      7086.27      1.62495
      7091.03      1.67436
      7095.78      1.64550
      7100.54      1.63755
      7105.30      1.62990
      7110.05      1.60921
      7114.81      1.62587
      7119.56      1.65728
      7124.32      1.70954
      7129.08      1.71177
      7133.83      1.63520
      7138.59      1.62714
      7143.35      1.60994
      7148.10      1.65347
      7152.86      1.61777
      7157.62      1.52372
      7162.37      1.49446
      7167.13      1.39328
      7171.89      1.36699
      7176.64      1.33076
      7181.40      1.29828
      7186.15      1.30069
      7190.91      1.27421
      7195.67      1.26941
      7200.42      1.31684
      7205.18      1.39414
      7209.94      1.46045
      7214.69      1.46223
      7219.45      1.55338
      7224.21      1.47517
      7228.96      1.37962
      7233.72      1.35253
      7238.47      1.29676
      7243.23      1.35260
      7247.99      1.40127
      7252.74      1.40411
      7257.50      1.41182
      7262.26      1.44351
      7267.01      1.45866
      7271.77      1.38552
      7276.53      1.41779
      7281.28      1.44964
      7286.04      1.48668
      7290.80      1.42127
      7295.55      1.46703
      7300.31      1.43221
      7305.06      1.41921
      7309.82      1.46677
      7314.58      1.43540
      7319.33      1.47501
      7324.09      1.51769
      7328.85      1.52797
      7333.60      1.61232
      7338.36      1.57498
      7343.12      1.54300
      7347.87      1.53648
      7352.63      1.47794
      7357.38      1.53915
      7362.14      1.55291
      7366.90      1.51400
      7371.65      1.50537
      7376.41      1.56762
      7381.17      1.53689
      7385.92      1.53238
      7390.68      1.57995
      7395.44      1.52488
      7400.19      1.46247
      7404.95      1.47288
      7409.71      1.50316
      7414.46      1.47247
      7419.22      1.46999
      7423.97      1.55838
      7428.73      1.49796
      7433.49      1.60971
      7438.24      1.62280
      7443.00      1.60040
      7447.76      1.54383
      7452.51      1.54860
      7457.27      1.57733
      7462.03      1.57040
      7466.78      1.64371
      7471.54      1.60170
      7476.29      1.51241
      7481.05      1.52187
      7485.81      1.58924
      7490.56      1.57924
      7495.32      1.60834
      7500.08      1.59967
      7504.83      1.54175
      7509.59      1.60479
      7514.35      1.63570
      7519.10      1.58711
      7523.86      1.58666
      7528.62      1.56416
      7533.37      1.49370
      7538.13      1.49904
      7542.88      1.57339
      7547.64      1.60421
      7552.40      1.59144
      7557.15      1.52566
      7561.91      1.56640
      7566.67      1.55443
      7571.42      1.53208
      7576.18      1.54901
      7580.94      1.49887
      7585.69      1.32216
      7590.45      1.00778
      7595.20     0.642710
      7599.96     0.416232
      7604.72     0.409639
      7609.47     0.617331
      7614.23     0.814197
      7618.99     0.852941
      7623.74     0.742371
      7628.50     0.700461
      7633.26     0.738036
      7638.01     0.786493
      7642.77     0.916686
      7647.53      1.06029
      7652.28      1.11866
      7657.04      1.18419
      7661.79      1.25461
      7666.55      1.24154
      7671.31      1.25668
      7676.06      1.31580
      7680.82      1.37641
      7685.58      1.34306
      7690.33      1.33478
      7695.09      1.40745
      7699.85      1.43546
      7704.60      1.48668
      7709.36      1.40113
      7714.11      1.34738
      7718.87      1.42648
      7723.63      1.44368
      7728.38      1.49255
      7733.14      1.47347
      7737.90      1.46497
      7742.65      1.54186
      7747.41      1.46129
      7752.17      1.59090
      7756.92      1.49636
      7761.68      1.46866
      7766.44      1.42614
      7771.19      1.42040
      7775.95      1.42893
      7780.70      1.46429
      7785.46      1.51093
      7790.22      1.41559
      7794.97      1.42090
      7799.73      1.46673
      7804.49      1.44641
      7809.24      1.48440
      7814.00      1.46268
      7818.76      1.37357
      7823.51      1.47714
      7828.27      1.56557
      7833.02      1.45753
      7837.78      1.43701
      7842.54      1.50720
      7847.29      1.46683
      7852.05      1.41192
      7856.81      1.39505
      7861.56      1.37298
      7866.32      1.38364
      7871.08      1.40805
      7875.83      1.46816
      7880.59      1.40127
      7885.35      1.36839
      7890.10      1.39173
      7894.86      1.42662
      7899.61      1.50838
      7904.37      1.49416
      7909.13      1.45795
      7913.88      1.45130
      7918.64      1.35409
      7923.40      1.38817
      7928.15      1.43349
      7932.91      1.43930
      7937.67      1.53543
      7942.42      1.47967
      7947.18      1.52242
      7951.93      1.47346
      7956.69      1.40924
      7961.45      1.39159
      7966.20      1.40496
      7970.96      1.41915
      7975.72      1.42813
      7980.47      1.47352
      7985.23      1.49086
      7989.99      1.46704
      7994.74      1.44196
      7999.50      1.44303
      8004.26      1.44481
      8009.01      1.48608
      8013.77      1.51656
      8018.52      1.51994
      8023.28      1.45282
      8028.04      1.37523
      8032.79      1.33168
      8037.55      1.33552
      8042.31      1.39456
      8047.06      1.44854
      8051.82      1.43691
      8056.58      1.32595
      8061.33      1.34812
      8066.09      1.41007
      8070.84      1.34040
      8075.60      1.39481
      8080.36      1.36065
      8085.11      1.32638
      8089.87      1.32309
      8094.63      1.31902
      8099.38      1.31861
      8104.14      1.26556
      8108.90      1.22593
      8113.65      1.21997
      8118.41      1.18093
      8123.17      1.19112
      8127.92      1.10623
      8132.68      1.17040
      8137.43      1.16981
      8142.19      1.11242
      8146.95      1.11520
      8151.70      1.12582
      8156.46      1.10958
      8161.22      1.12636
      8165.97      1.14598
      8170.73      1.19085
      8175.49      1.20219
      8180.24      1.01390
      8185.00      1.07600
      8189.75      1.14541
      8194.51      1.13859
      8199.27      1.26945
      8204.02      1.33323
      8208.78      1.39733
      8213.54      1.30246
      8218.29      1.15487
      8223.05      1.14724
      8227.81      1.11751
      8232.56      1.12907
      8237.32      1.27232
      8242.08      1.28095
      8246.83      1.34166
      8251.59      1.40066
