      4460.40      1.31028
      4465.92      1.29587
      4471.45      1.30333
      4476.97      1.23654
      4482.50      1.22820
      4488.02      1.22441
      4493.54      1.26491
      4499.07      1.22586
      4504.59      1.15999
      4510.11      1.16009
      4515.64      1.13117
      4521.16      1.15553
      4526.69      1.15606
      4532.21      1.18733
      4537.73      1.12523
      4543.26      1.13911
      4548.78      1.06470
      4554.31      1.15116
      4559.83      1.11527
      4565.35      1.09000
      4570.88      1.06628
      4576.40      1.10459
      4581.93      1.07332
      4587.45      1.12462
      4592.97      1.12317
      4598.50      1.06146
      4604.02      1.10064
      4609.55      1.15444
      4615.07      1.14540
      4620.59      1.10516
      4626.12      1.12279
      4631.64      1.14897
      4637.17      1.15901
      4642.69      1.10978
      4648.21      1.13070
      4653.74      1.15153
      4659.26      1.14646
      4664.79      1.23513
      4670.31      1.25238
      4675.83      1.18123
      4681.36      1.20930
      4686.88      1.47161
      4692.40      1.52984
      4697.93      1.57475
      4703.45      1.37035
      4708.98      1.33679
      4714.50      1.30411
      4720.02      1.23117
      4725.55      1.14901
      4731.07      1.20084
      4736.60      1.18232
      4742.12      1.11704
      4747.64      1.15751
      4753.17      1.12500
      4758.69      1.14474
      4764.22      1.10133
      4769.74      1.06462
      4775.26      1.10636
      4780.79      1.14606
      4786.31      1.12812
      4791.84      1.07766
      4797.36      1.06486
      4802.88      1.00919
      4808.41      1.02453
      4813.93      1.04887
      4819.46      1.08727
      4824.98      1.11558
      4830.50      1.09981
      4836.03      1.06979
      4841.55      1.10227
      4847.08      1.10187
      4852.60      1.14054
      4858.12      1.10013
      4863.65      1.07649
      4869.17      1.06380
      4874.70      1.05111
      4880.22      1.03842
      4885.74      1.02573
      4891.27      1.01304
      4896.79     0.987563
      4902.31      1.01255
      4907.84     0.971695
      4913.36     0.940926
      4918.89     0.959053
      4924.41     0.992507
      4929.93     0.976238
      4935.46      1.01033
      4940.98     0.996507
      4946.51     0.947551
      4952.03     0.956217
      4957.55     0.952838
      4963.08     0.949459
      4968.60     0.946080
      4974.13     0.942700
      4979.65     0.905325
      4985.17     0.917095
      4990.70     0.909707
      4996.22     0.936923
      5001.75     0.892499
      5007.27     0.961976
      5012.79     0.970675
      5018.32     0.910734
      5023.84     0.925700
      5029.37     0.912905
      5034.89     0.939268
      5040.41     0.914250
      5045.94     0.868610
      5051.46     0.886135
      5056.99     0.872442
      5062.51     0.880176
      5068.03     0.980333
      5073.56     0.870615
      5079.08     0.885997
      5084.60     0.854845
      5090.13     0.862500
      5095.65     0.870156
      5101.18     0.877812
      5106.70     0.885467
      5112.22     0.893123
      5117.75     0.855831
      5123.27     0.859314
      5128.80     0.907403
      5134.32     0.878553
      5139.84     0.897745
      5145.37     0.935431
      5150.89     0.886316
      5156.42     0.883835
      5161.94     0.916923
      5167.46     0.876038
      5172.99     0.875667
      5178.51     0.887321
      5184.04     0.910889
      5189.56     0.918018
      5195.08     0.931546
      5200.61     0.978781
      5206.13     0.929344
      5211.66     0.939624
      5217.18     0.982493
      5222.70      1.06276
      5228.23      1.03370
      5233.75      1.01771
      5239.28      1.15836
      5244.80      1.43221
      5250.32      1.64210
      5255.85      1.74800
      5261.37      1.50992
      5266.90      1.33624
      5272.42      1.26595
      5277.94      1.20956
      5283.47      1.07289
      5288.99      1.06127
      5294.51      1.06967
      5300.04      1.01419
      5305.56      1.00404
      5311.09     0.988493
      5316.61     0.962198
      5322.13     0.943285
      5327.66     0.964232
      5333.18     0.884114
      5338.71     0.900447
      5344.23     0.929028
      5349.75     0.887805
      5355.28     0.998853
      5360.80     0.946129
      5366.33     0.906823
      5371.85     0.842787
      5377.37     0.841436
      5382.90     0.905239
      5388.42     0.831373
      5393.95     0.829516
      5399.47     0.917501
      5404.99      1.12971
      5410.52      1.20069
      5416.04      1.10817
      5421.57     0.972968
      5427.09     0.860784
      5432.61     0.802448
      5438.14     0.848034
      5443.66     0.885929
      5449.19     0.868963
      5454.71     0.920189
      5460.23     0.820401
      5465.76     0.845391
      5471.28     0.820203
      5476.80     0.838811
      5482.33     0.828678
      5487.85     0.803743
      5493.38     0.845615
      5498.90     0.818404
      5504.42     0.801248
      5509.95     0.784540
      5515.47     0.795653
      5521.00     0.779060
      5526.52     0.809080
      5532.04     0.815051
      5537.57     0.813223
      5543.09     0.803018
      5548.62     0.768345
      5554.14     0.788572
      5559.66     0.755878
      5565.19     0.768325
      5570.71     0.802287
      5576.24     0.803606
      5581.76     0.818560
      5587.28     0.808937
      5592.81     0.832650
      5598.33     0.724578
      5603.86     0.755101
      5609.38     0.733504
      5614.90     0.761086
      5620.43     0.728923
      5625.95     0.768598
      5631.48     0.721208
      5637.00     0.724637
      5642.52     0.712289
      5648.05     0.743454
      5653.57     0.654449
      5659.09     0.724207
      5664.62     0.682773
      5670.14     0.753094
      5675.67     0.716686
      5681.19     0.681443
      5686.71     0.712091
      5692.24     0.713327
      5697.76     0.709844
      5703.29     0.662497
      5708.81     0.676689
      5714.33     0.651382
      5719.86     0.644306
      5725.38     0.668072
      5730.91     0.736546
      5736.43     0.663571
      5741.95     0.676911
      5747.48     0.650123
      5753.00     0.642034
      5758.53     0.641823
      5764.05     0.656963
      5769.57     0.637786
      5775.10     0.710193
      5780.62     0.611181
      5786.15     0.653274
      5791.67     0.672756
      5797.19     0.630105
      5802.72     0.695497
      5808.24     0.693363
      5813.77     0.670905
      5819.29     0.696269
      5824.81     0.664099
      5830.34     0.683435
      5835.86     0.692552
      5841.38     0.670405
      5846.91     0.702880
      5852.43     0.667012
      5857.96     0.612055
      5863.48     0.658106
      5869.00     0.675897
      5874.53     0.665884
      5880.05     0.663845
      5885.58     0.638406
      5891.10     0.667551
      5896.62     0.598703
      5902.15     0.614760
      5907.67     0.674933
      5913.20     0.669362
      5918.72     0.623394
      5924.24     0.634116
      5929.77     0.656680
      5935.29     0.636975
      5940.82     0.627419
      5946.34     0.665788
      5951.86     0.637649
      5957.39     0.642659
      5962.91     0.684341
      5968.44     0.656935
      5973.96     0.638154
      5979.48     0.597350
      5985.01     0.604773
      5990.53     0.610970
      5996.06     0.620500
      6001.58     0.617627
      6007.10     0.594707
      6012.63     0.570563
      6018.15     0.601403
      6023.67     0.630979
      6029.20     0.642285
      6034.72     0.632720
      6040.25     0.576971
      6045.77     0.618269
      6051.29     0.646543
      6056.82     0.620562
      6062.34     0.617070
      6067.87     0.622941
      6073.39     0.567273
      6078.91     0.568729
      6084.44     0.590811
      6089.96     0.603575
      6095.49     0.626172
      6101.01     0.591193
      6106.53     0.584200
      6112.06     0.589334
      6117.58     0.605721
      6123.11     0.538345
      6128.63     0.565973
      6134.15     0.594710
      6139.68     0.554274
      6145.20     0.606542
      6150.73     0.587751
      6156.25     0.569165
      6161.77     0.592327
      6167.30     0.630037
      6172.82     0.624829
      6178.35     0.580223
      6183.87     0.597148
      6189.39     0.554539
      6194.92     0.539109
      6200.44     0.590497
      6205.96     0.554628
      6211.49     0.585420
      6217.01     0.575049
      6222.54     0.552970
      6228.06     0.577434
      6233.58     0.569997
      6239.11     0.538679
      6244.63     0.542472
      6250.16     0.557452
      6255.68     0.560911
      6261.20     0.539179
      6266.73     0.536954
      6272.25     0.575461
      6277.78     0.571793
      6283.30     0.525138
      6288.82     0.548198
      6294.35     0.569427
      6299.87     0.598429
      6305.40     0.631655
      6310.92     0.622874
      6316.44     0.640806
      6321.97     0.611621
      6327.49     0.593943
      6333.02     0.614398
      6338.54     0.635220
      6344.06     0.599767
      6349.59     0.641149
      6355.11     0.581364
      6360.64     0.625757
      6366.16     0.604312
      6371.68     0.621092
      6377.21     0.587465
      6382.73     0.600588
      6388.25     0.609178
      6393.78     0.623495
      6399.30     0.563334
      6404.83     0.537227
      6410.35     0.565137
      6415.87     0.533209
      6421.40     0.584652
      6426.92     0.548733
      6432.45     0.546646
      6437.97     0.586928
      6443.49     0.573953
      6449.02     0.592729
      6454.54     0.542432
      6460.07     0.522330
      6465.59     0.517659
      6471.11     0.521108
      6476.64     0.486274
      6482.16     0.476970
      6487.69     0.524948
      6493.21     0.513928
      6498.73     0.479066
      6504.26     0.485243
      6509.78     0.495119
      6515.31     0.495535
      6520.83     0.511090
      6526.35     0.498809
      6531.88     0.493619
      6537.40     0.490125
      6542.93     0.500157
      6548.45     0.498787
      6553.97     0.500171
      6559.50     0.522794
      6565.02     0.519563
      6570.54     0.493884
      6576.07     0.435657
      6581.59     0.534024
      6587.12     0.545729
      6592.64     0.526907
      6598.16     0.481329
      6603.69     0.493033
      6609.21     0.500108
      6614.74     0.512993
      6620.26     0.534446
      6625.78     0.422978
      6631.31     0.504628
      6636.83     0.522497
      6642.36     0.481047
      6647.88     0.459964
      6653.40     0.454772
      6658.93     0.468003
      6664.45     0.486639
      6669.98     0.475268
      6675.50     0.456825
      6681.02     0.480851
      6686.55     0.478828
      6692.07     0.477446
      6697.60     0.488347
      6703.12     0.477196
      6708.64     0.477710
      6714.17     0.481474
      6719.69     0.458142
      6725.22     0.478476
      6730.74     0.464990
      6736.26     0.461779
      6741.79     0.485468
      6747.31     0.437752
      6752.83     0.508163
      6758.36     0.453525
      6763.88     0.464909
      6769.41     0.445703
      6774.93     0.447520
      6780.45     0.460380
      6785.98     0.446641
      6791.50     0.498112
      6797.03     0.463433
      6802.55     0.418602
      6808.07     0.435180
      6813.60     0.442174
      6819.12     0.453828
      6824.65     0.444589
      6830.17     0.483015
      6835.69     0.467202
      6841.22     0.406216
      6846.74     0.447191
      6852.27     0.462350
      6857.79     0.443511
      6863.31     0.380703
      6868.84     0.350019
      6874.36     0.371793
      6879.89     0.389826
      6885.41     0.419636
      6890.93     0.408650
      6896.46     0.359814
      6901.98     0.382715
      6907.51     0.437196
      6913.03     0.430526
      6918.55     0.416914
      6924.08     0.462006
      6929.60     0.471355
      6935.12     0.467003
      6940.65     0.467323
      6946.17     0.450762
      6951.70     0.471187
      6957.22     0.499756
      6962.74     0.488540
      6968.27     0.393966
      6973.79     0.445114
      6979.32     0.499088
      6984.84     0.461469
      6990.36     0.453094
      6995.89     0.470406
      7001.41     0.515849
      7006.94     0.513809
      7012.46     0.533613
      7017.98     0.493390
      7023.51     0.461958
      7029.03     0.487289
      7034.56     0.531654
      7040.08     0.535551
      7045.60     0.570090
      7051.13     0.574676
      7056.65     0.601302
      7062.18     0.678635
      7067.70     0.662001
      7073.22     0.767419
      7078.75     0.986165
      7084.27      1.49452
      7089.80      1.89571
      7095.32      1.87017
      7100.84      1.63376
      7106.37      1.17886
      7111.89     0.989121
      7117.42     0.920882
      7122.94     0.849029
      7128.46     0.718039
      7133.99     0.705327
      7139.51     0.660811
      7145.03     0.635997
      7150.56     0.605618
      7156.08     0.570224
      7161.61     0.564796
      7167.13     0.544501
      7172.65     0.510035
      7178.18     0.523126
      7183.70     0.494772
      7189.23     0.477971
      7194.75     0.491547
      7200.27     0.458201
      7205.80     0.451564
      7211.32     0.465394
      7216.85     0.460323
      7222.37     0.459039
      7227.89     0.492293
      7233.42     0.484213
      7238.94     0.451216
      7244.47     0.453202
      7249.99     0.443847
      7255.51     0.472962
      7261.04     0.435404
      7266.56     0.460937
      7272.09     0.547832
      7277.61     0.507997
      7283.13     0.492416
      7288.66     0.406108
      7294.18     0.407802
      7299.71     0.380021
      7305.23     0.388396
      7310.75     0.430648
      7316.28     0.382105
      7321.80     0.377243
      7327.32     0.410916
      7332.85     0.388686
      7338.37     0.400162
      7343.90     0.379430
      7349.42     0.378339
      7354.94     0.417172
      7360.47     0.396951
      7365.99     0.388877
      7371.52     0.368498
      7377.04     0.371070
      7382.56     0.383323
      7388.09     0.373891
      7393.61     0.421783
      7399.14     0.367911
      7404.66     0.327911
      7410.18     0.347186
      7415.71     0.381666
      7421.23     0.364437
      7426.76     0.376527
      7432.28     0.359731
      7437.80     0.357675
      7443.33     0.357416
      7448.85     0.372541
      7454.38     0.376669
      7459.90     0.411421
      7465.42     0.372498
      7470.95     0.328549
      7476.47     0.342078
      7482.00     0.381382
      7487.52     0.421044
      7493.04     0.439073
      7498.57     0.401971
      7504.09     0.346943
      7509.61     0.413858
      7515.14     0.376213
      7520.66     0.338568
      7526.19     0.300920
      7531.71     0.394120
      7537.23     0.324214
      7542.76     0.340782
      7548.28     0.349163
      7553.81     0.402202
      7559.33     0.444045
      7564.85     0.325467
      7570.38     0.379247
      7575.90     0.332020
      7581.43     0.362539
      7586.95     0.355284
      7592.47     0.280302
      7598.00     0.232110
      7603.52     0.142360
      7609.05     0.134230
      7614.57     0.203224
      7620.09     0.239901
      7625.62     0.323470
      7631.14     0.319826
      7636.67     0.331494
      7642.19     0.343161
      7647.71     0.354828
      7653.24     0.366495
      7658.76     0.378163
      7664.29     0.345063
      7669.81     0.392893
      7675.33     0.348321
      7680.86     0.357390
      7686.38     0.375189
      7691.90     0.408649
      7697.43     0.377371
      7702.95     0.321400
      7708.48     0.319431
      7714.00     0.338370
      7719.52     0.325339
      7725.05     0.331106
      7730.57     0.396608
      7736.10     0.366064
      7741.62     0.374365
      7747.14     0.361048
      7752.67     0.382664
      7758.19     0.414818
      7763.72     0.397501
      7769.24     0.356525
      7774.76     0.348867
      7780.29     0.355594
      7785.81     0.369431
      7791.34     0.405740
      7796.86     0.401402
      7802.38     0.354044
      7807.91     0.301775
      7813.43     0.339203
      7818.96     0.350398
      7824.48     0.394306
      7830.00     0.321527
      7835.53     0.416743
      7841.05     0.397961
      7846.58     0.270129
      7852.10     0.293066
      7857.62     0.378677
      7863.15     0.345648
      7868.67     0.345772
      7874.19     0.386650
      7879.72     0.383841
      7885.24     0.295043
      7890.77     0.286786
      7896.29     0.366477
      7901.81     0.366761
      7907.34     0.345882
      7912.86     0.358848
      7918.39     0.239309
      7923.91     0.276981
      7929.43     0.344228
      7934.96     0.334113
      7940.48     0.371289
      7946.01     0.339165
      7951.53     0.331255
      7957.05     0.338222
      7962.58     0.399831
      7968.10     0.359192
      7973.63     0.329202
      7979.15     0.366563
      7984.67     0.317865
      7990.20     0.281095
      7995.72     0.334814
      8001.25     0.313951
      8006.77     0.359875
      8012.29     0.325609
      8017.82     0.311850
      8023.34     0.292777
      8028.87     0.319774
      8034.39     0.344858
      8039.91     0.337314
      8045.44     0.337849
      8050.96     0.330795
      8056.48     0.346799
      8062.01     0.313742
      8067.53     0.295109
      8073.06     0.325142
      8078.58     0.316089
      8084.10     0.288932
      8089.63     0.232097
      8095.15     0.244878
      8100.68     0.286799
      8106.20     0.285073
      8111.72     0.309921
      8117.25     0.367705
      8122.77     0.263360
      8128.30     0.241438
      8133.82     0.308775
      8139.34     0.283717
      8144.87     0.316056
      8150.39     0.321626
      8155.92     0.281783
      8161.44     0.248848
      8166.96     0.291090
      8172.49     0.281801
      8178.01     0.294949
      8183.54     0.340175
      8189.06     0.325871
      8194.58     0.290503
      8200.11     0.291076
      8205.63     0.303361
      8211.16     0.304043
      8216.68     0.309016
      8222.20     0.337175
      8227.73     0.332641
      8233.25     0.230058
      8238.78     0.268403
      8244.30     0.285361
      8249.82     0.307302
      8255.35     0.287137
      8260.87     0.342407
      8266.39     0.313024
      8271.92     0.317259
      8277.44     0.294213
      8282.97     0.246657
      8288.49     0.248463
      8294.01     0.268120
      8299.54     0.291721
      8305.06     0.299529
      8310.59     0.292470
      8316.11     0.287850
      8321.63     0.231931
      8327.16     0.223876
      8332.68     0.283162
      8338.21     0.292553
      8343.73     0.186471
      8349.25     0.219195
      8354.78     0.239910
      8360.30     0.272387
      8365.83     0.324043
      8371.35     0.247308
      8376.87     0.333017
      8382.40     0.285239
      8387.92     0.286476
      8393.45     0.244882
      8398.97     0.292211
      8404.49     0.351517
      8410.02     0.238336
      8415.54     0.250392
      8421.07     0.332966
      8426.59     0.251289
      8432.11     0.299025
      8437.64     0.280030
      8443.16     0.268453
      8448.68     0.165974
      8454.21     0.241419
      8459.73     0.248979
      8465.26     0.238046
      8470.78     0.259263
      8476.30     0.235676
      8481.83     0.295855
      8487.35     0.344138
      8492.88     0.249251
      8498.40     0.190441
      8503.92     0.248749
      8509.45     0.252325
      8514.97     0.212093
      8520.50     0.250620
      8526.02     0.192713
      8531.54     0.241017
      8537.07     0.276482
      8542.59     0.205206
      8548.12     0.248321
      8553.64     0.278176
      8559.16     0.231244
      8564.69     0.286761
      8570.21     0.239767
      8575.74     0.219851
      8581.26     0.283019
      8586.78     0.209555
      8592.31     0.311211
      8597.83     0.310812
      8603.36     0.264725
      8608.88     0.168880
      8614.40     0.214905
      8619.93     0.264828
      8625.45     0.226651
      8630.97     0.241551
      8636.50     0.324784
      8642.02     0.352549
      8647.55     0.238916
      8653.07     0.174771
      8658.59     0.232442
      8664.12     0.290884
      8669.64     0.237415
      8675.17     0.253973
      8680.69     0.193633
      8686.21     0.242348
      8691.74     0.234625
      8697.26     0.236191
      8702.79     0.267885
      8708.31     0.230641
      8713.83     0.297042
      8719.36     0.344840
      8724.88     0.265262
      8730.41     0.281752
      8735.93     0.300139
      8741.45     0.230345
      8746.98     0.296719
      8752.50     0.215641
      8758.03     0.293315
      8763.55     0.277715
      8769.07     0.262117
      8774.60     0.246517
      8780.12     0.230920
      8785.65     0.215319
      8791.17     0.278413
      8796.69     0.248382
      8802.22     0.233257
      8807.74     0.230954
      8813.26     0.215106
      8818.79     0.250886
      8824.31     0.321781
      8829.84     0.356783
      8835.36     0.260097
      8840.88     0.272901
      8846.41     0.147593
      8851.93     0.136097
      8857.46     0.263557
      8862.98     0.293062
      8868.50     0.284932
      8874.03     0.226852
      8879.55     0.250279
      8885.08     0.101549
      8890.60     0.116018
      8896.12     0.195041
      8901.65     0.244606
      8907.17     0.222657
      8912.70     0.299181
      8918.22     0.240169
      8923.74     0.145554
      8929.27     0.123887
      8934.79     0.274271
      8940.32     0.264243
      8945.84     0.249754
      8951.36     0.158768
      8956.89     0.207831
      8962.41     0.198451
      8967.94     0.217817
      8973.46     0.200929
      8978.98     0.194339
      8984.51     0.158946
      8990.03     0.163486
      8995.55     0.217358
      9001.08     0.233657
      9006.60     0.260825
      9012.13     0.225548
      9017.65     0.313292
      9023.17     0.345171
      9028.70     0.284800
      9034.22     0.166910
      9039.75     0.252731
      9045.27     0.218670
      9050.79     0.211006
      9056.32     0.269161
      9061.84     0.245977
      9067.37     0.228481
      9072.89     0.313069
      9078.41     0.177286
      9083.94     0.161788
      9089.46     0.226823
      9094.99     0.251347
      9100.51     0.250161
      9106.03     0.229761
      9111.56     0.293692
      9117.08     0.266749
      9122.61     0.198187
      9128.13     0.161187
      9133.65     0.251997
      9139.18     0.178823
      9144.70     0.173396
      9150.23     0.171692
      9155.75     0.169988
      9161.27     0.168283
      9166.80     0.166579
      9172.32     0.164875
      9177.84    0.0924759
      9183.37     0.163987
      9188.89     0.117071
      9194.42     0.201297
      9199.94     0.257172
      9205.46     0.172100
      9210.99     0.233456
      9216.51     0.264790
      9222.04     0.282395
      9227.56     0.372226
      9233.08     0.278830
      9238.61     0.240786
      9244.13     0.241187
      9249.66     0.239293
      9255.18     0.234922
      9260.70     0.230385
      9266.23     0.224959
      9271.75     0.218826
      9277.28     0.212028
      9282.80     0.204864
      9288.32     0.197446
      9293.85     0.189842
